words,count
nwe,11
asian,6
looking,12
worth,6
nthe,13
told,32
brought,17
negative,7
recommend,7
times,17
wrong,12
bread,10
meat,23
bowls,8
ate,13
isn,9
wasn,22
service,102
top,9
serve,6
seated,11
feeling,6
mins,8
don,48
dog,7
definitely,7
saying,6
meal,17
busy,11
menu,22
rice,27
plate,6
twice,6
bad,50
decided,7
noodles,17
biet,7
speak,9
beef,14
basil,6
life,6
weren,6
mistake,6
broth,16
couple,7
kim,12
left,14
night,14
people,23
eat,44
plus,6
automatically,7
inside,9
tell,11
tip,16
time,49
charge,10
vegas,17
leave,15
sign,6
drinks,16
health,14
water,25
wait,31
boy,7
usually,8
weird,6
extra,7
cashier,7
reviews,13
soup,30
sour,8
maybe,7
talk,7
serving,7
lunch,6
half,17
didn,48
receipt,11
care,12
couldn,11
waiter,46
size,7
little,13
bite,6
friend,10
boba,7
tasted,11
dining,8
paid,10
hungry,11
rating,7
husband,10
ignored,8
review,12
reading,6
restroom,6
disappointment,6
comes,12
cash,11
mediocre,6
pay,15
check,11
charged,6
money,14
flavor,7
mom,9
server,9
served,11
business,6
nmy,9
shrimp,10
stars,8
fish,20
trying,10
waste,6
dirty,24
taste,14
poor,10
dish,16
worse,11
worst,25
zero,8
hours,12
experience,9
family,19
finally,18
door,6
excuse,6
none,7
hour,15
waiters,12
salty,6
okay,6
tried,20
rude,36
coming,19
egg,15
bowl,20
attitude,14
call,6
actually,6
late,8
sauce,7
wouldn,9
food,141
found,9
needless,6
cockroach,7
reason,7
guy,9
terrible,14
dont,7
feel,8
bland,8
added,6
clean,6
waiting,9
restaurants,7
please,6
won,8
probably,7
restaurant,49
whatever,6
else,18
understand,10
look,11
bill,15
ready,7
noodle,10
person,7
tables,15
workers,6
customers,17
spring,14
servers,8
rolls,21
fried,13
called,7
walked,14
vietnamese,26
try,10
giving,8
eating,22
started,12
customer,33
instead,9
dac,7
front,7
day,7
special,7
shut,6
owner,8
quality,7
guys,11
lot,9
bother,6
dishes,15
looked,8
bring,10
chicken,14
staff,13
available,6
closed,6
horrible,36
wall,7
table,31
decent,11
kitchen,8
party,12
pho,144
drink,11
english,7
weekend,7
wish,6
minutes,18
star,26
stay,8
chance,7
friends,10
