words,count
poorly,17
looking,6
nthe,10
lights,9
told,6
organized,7
amazing,6
mess,7
las,10
series,7
walkers,19
service,6
kept,7
runner,6
don,13
medical,6
crowd,6
bay,26
bag,7
disaster,7
nif,6
left,7
rnr,15
night,16
people,90
post,8
shuttles,7
inside,6
check,11
roll,12
time,32
mile,14
vegas,23
run,51
water,27
course,24
cold,7
half,36
runners,66
didn,12
rock,15
couldn,10
fast,7
friend,7
pre,6
marathon,51
walking,9
truly,6
miles,17
finishing,6
actually,8
cluster,6
events,8
finish,33
running,41
money,8
dark,6
exit,6
thousands,8
organizers,20
strip,36
mandalay,28
start,20
lot,10
trying,19
starting,7
worst,6
hours,15
ahead,6
experience,11
pick,9
family,7
hour,13
crowded,10
help,6
food,9
found,8
hard,9
idea,6
event,23
participants,9
hotel,22
pretty,7
pictures,6
won,9
due,6
ran,19
fire,7
races,9
pace,7
fun,10
organization,8
line,33
entire,8
race,160
marathons,6
corrals,13
corral,10
crowds,6
day,9
doing,7
gear,6
able,6
unless,6
medal,7
volunteers,16
staff,9
marathoners,12
walk,13
competitor,7
avoid,6
getting,9
dangerous,10
minutes,7
sick,7
friends,13
