words,count
dance,20
friendly,10
bouncers,7
vegas,22
cool,6
booth,6
nthe,7
drinks,18
experience,6
love,15
private,9
vip,37
music,25
club,45
reviews,7
beautiful,6
awesome,8
amazing,8
hop,8
lax,13
guys,10
crowded,7
perfect,7
didn,12
girl,6
saturday,6
free,31
little,7
service,18
top,8
girls,17
packed,8
don,10
definitely,11
staff,8
hip,9
bar,8
set,7
walk,6
table,22
promoter,6
fun,11
party,10
drink,8
friends,7
bottle,18
night,30
people,23
clubs,12
host,7
super,14
line,15
floor,20
nice,8
weekend,10
time,24
