words,count
people,6
seafood,8
dessert,11
salad,9
steakhouse,10
steaks,10
nthe,14
drinks,12
anniversary,11
told,7
experience,7
love,8
crab,8
chocolate,10
excellent,20
hour,15
carrot,6
shrimp,9
huge,9
birthday,10
las,6
vegas,15
wine,6
course,8
perfect,10
main,6
sauce,9
food,25
didn,7
delicious,8
morton,26
special,9
waiter,16
cheese,9
quality,6
little,7
service,28
stars,7
waygu,8
perfectly,6
definitely,10
enjoyed,10
staff,6
menu,13
bar,6
bad,6
steak,37
tender,6
cake,20
restaurant,13
table,11
dining,10
server,7
favorite,6
meal,11
dinner,21
strip,12
happy,19
filet,14
eat,6
lobster,7
nice,20
wife,10
cooked,11
time,10
