words,count
finally,7
vegas,6
salad,11
pork,12
bacon,6
japanese,18
nthe,15
yuzu,6
wait,12
items,13
experience,8
love,8
brought,6
sushi,12
hour,9
katsu,7
tried,9
maybe,8
tapas,10
waitress,6
sauce,12
food,54
lunch,25
raku,7
day,6
didn,19
meal,6
fish,8
special,10
quality,9
tempura,8
grilled,7
waiter,7
times,10
delicious,10
wasn,8
little,10
service,33
dishes,10
price,7
salmon,21
seated,7
don,12
izakaya,7
salt,7
chicken,9
menu,21
pretty,6
rice,13
overall,6
bar,8
decided,7
probably,10
fried,6
restaurant,11
table,14
beef,8
else,6
chili,6
bowl,10
belly,7
tuna,9
try,20
flavor,9
add,8
bit,6
kyara,9
server,6
people,6
night,6
shrimp,13
dinner,10
curry,10
tofu,6
stars,8
spicy,7
skewers,9
taste,6
check,8
roll,7
nice,14
minutes,7
time,25
