words,count
friendly,17
try,22
tea,10
mediterranean,15
nthe,17
water,6
items,8
usually,7
love,9
iced,6
recommend,8
excellent,6
fan,6
salad,13
soup,8
lamb,23
sandwich,10
tried,8
greek,8
amazing,6
sauce,13
kabobs,6
food,50
lunch,16
day,6
bread,9
lentil,6
quick,7
delicious,11
wasn,7
owner,8
little,7
service,15
stuffed,7
serve,7
kabob,7
dishes,7
gyro,12
definitely,11
clean,10
chicken,25
staff,7
menu,9
pretty,6
combo,6
rice,13
plate,15
bad,6
restaurant,9
hummus,12
pita,6
beef,25
drink,6
garlic,8
rose,10
served,6
shawarma,29
falafel,11
home,7
baklava,11
plus,9
lot,7
eat,8
fries,8
taste,8
nice,17
time,12
fresh,15
platter,6
