words,count
monte,18
andre,45
worth,9
nwe,16
enjoy,7
chef,16
nthe,28
fantastic,6
recommend,7
type,6
warm,6
excellent,22
amazing,16
las,6
wine,28
bread,10
meat,7
potatoes,7
little,23
wasn,10
service,42
spinach,6
top,9
seated,8
mint,6
doors,6
don,13
enjoyed,7
menu,43
rich,11
plate,10
appetizer,8
bar,17
bad,6
steak,11
decided,9
beef,20
tiny,7
expected,6
butter,11
left,7
night,13
deal,7
people,9
bisque,6
dinner,30
happy,11
medium,7
tell,7
whiskey,6
venison,6
truffles,6
intimate,11
potato,9
time,21
yummy,7
vegas,19
pork,6
drinks,12
french,39
wait,6
entrees,8
flavors,8
creamy,7
entrance,6
chocolate,19
reviews,7
soup,27
awesome,7
lounge,14
birthday,6
maybe,6
amuse,7
course,41
appetizers,6
main,8
didn,23
couldn,7
cheese,11
bite,6
stuffed,8
friend,12
tasted,8
dining,30
price,10
calamari,6
seared,19
husband,10
cocktails,8
travelzoo,6
review,6
quiet,7
andres,7
attentive,6
sauce,22
ribeye,7
check,8
pan,8
week,12
veal,8
noverall,8
flavor,12
served,12
nice,23
lobster,18
favorite,6
meal,15
stars,7
taste,11
tasty,8
cream,8
dish,19
presentation,7
fat,6
fan,6
list,7
scallops,9
experience,22
souffl,6
eye,6
glad,6
hour,6
beautiful,9
salty,7
tried,10
evening,9
food,62
courses,11
found,6
upstairs,7
wonderful,15
bouche,7
added,8
traditional,7
fine,24
pretty,13
breast,12
restaurants,11
sea,8
tender,14
restaurant,50
vegetarian,6
liked,7
sweet,11
simply,6
souffle,13
rib,6
decor,7
delicious,20
cigar,22
arrived,6
person,9
roasted,6
tables,6
bit,19
escargot,11
servers,7
impressed,7
tasting,22
filet,8
paired,11
definitely,14
cooked,14
fresh,8
desserts,9
friendly,6
dessert,12
asparagus,11
try,15
carlo,17
onion,11
casino,10
apple,9
private,7
duck,37
started,8
salad,20
lamb,14
located,6
entree,11
tomato,9
light,7
martini,10
artichoke,7
perfect,14
day,8
risotto,15
special,9
desert,6
thermidor,6
quality,7
perfectly,11
lot,6
loved,18
dishes,15
atmosphere,9
selection,10
staff,13
creme,7
overall,7
gras,48
table,22
addition,8
drink,6
caramelized,6
five,6
truffle,14
rare,7
world,6
crusted,6
foie,51
pairing,10
reduction,9
cake,6
compared,6
star,9
friends,11
yelp,7
