words,count
nwe,10
asian,6
finally,6
vegas,15
bulgogi,6
salad,7
try,10
pork,10
past,6
nthe,14
ayce,11
staff,7
water,10
wait,19
vegetarian,6
extra,6
brought,6
meats,13
grill,8
soup,22
salty,6
wrong,6
coming,6
short,11
waitress,10
pay,8
actually,6
food,60
half,14
meat,34
didn,23
special,7
looking,6
little,13
reason,6
times,6
chicken,9
isn,7
waited,8
wasn,14
quality,7
service,42
brisket,8
friend,6
hut,23
seated,11
tasted,9
dishes,16
korean,41
price,21
don,20
definitely,8
clean,6
cheap,12
busy,7
menu,9
pretty,14
rice,6
plate,6
horrible,12
probably,8
restaurant,20
table,19
late,11
beef,15
bill,6
wouldn,6
belly,8
front,7
flavor,11
tables,6
disappointed,6
server,9
night,13
people,8
kbbq,22
banchan,9
eating,12
getting,8
ribs,8
meal,7
tofu,57
spicy,6
trying,6
eat,25
bbq,31
minutes,12
expect,6
mediocre,7
check,6
marinated,9
else,7
time,36
kalbi,6
