words,count
nwe,6
worth,7
nthe,24
told,16
glass,6
bartender,12
little,11
free,6
ate,7
outfits,6
wasn,23
service,43
miller,6
hollywood,10
seated,6
don,23
overpriced,9
busy,6
menu,9
watch,25
bar,62
bad,21
steak,10
decided,10
beer,46
bottled,7
garlic,6
deal,12
people,14
super,8
fight,19
happy,10
inside,13
time,21
mile,12
charge,8
vegas,23
cool,7
chicken,20
water,24
change,7
wait,13
sports,21
beers,12
half,8
didn,24
girl,6
looking,8
cobb,6
care,6
couldn,11
waited,9
cheese,18
friend,7
tasted,6
breakfast,9
sat,9
price,8
average,6
walking,6
cheap,9
slow,7
husband,7
seat,7
college,6
outside,10
shops,7
pay,12
check,7
miracle,13
server,8
stars,12
potato,7
dirty,6
poor,7
sitting,6
burger,10
experience,6
hour,15
mall,6
pong,10
sandwich,7
playing,8
actually,6
wouldn,7
food,84
sucked,7
hard,7
reason,6
guess,8
blondie,9
game,28
juice,8
drinks,27
fine,7
pretty,20
won,8
probably,8
restaurant,14
sweet,11
expensive,6
finally,8
due,6
else,11
prices,6
hostess,8
frozen,7
bill,12
fun,8
tables,13
bit,7
wings,11
eating,6
fries,31
planet,10
definitely,8
nice,12
friendly,9
try,12
cheerleader,7
blondies,20
salad,11
sit,6
located,7
instead,6
mediocre,7
front,10
day,6
special,12
waitress,38
quality,6
lot,8
selection,6
staff,8
watching,6
grab,7
packed,6
table,35
decent,6
waitresses,15
party,10
drink,37
pasta,8
own,6
eat,19
bud,8
minutes,15
priced,6
friends,6
