words,count
nwe,13
worth,6
nfor,11
enjoy,10
fabulous,8
nthe,26
pate,8
fantastic,11
brought,6
tell,7
warm,6
excellent,20
rib,15
frites,17
amazing,23
las,11
wine,12
braised,12
bread,12
meat,8
daniel,37
free,7
fixe,19
ate,12
bite,10
delicious,33
wasn,14
thick,9
service,40
top,14
hazelnut,13
seated,9
mouth,9
don,22
definitely,22
prix,20
enjoyed,10
menu,31
rich,10
plate,14
appetizer,8
bar,7
steak,21
brasserie,17
michelin,15
country,7
beef,10
lovely,6
life,7
waterfall,24
dreams,7
apart,7
night,17
people,13
ice,19
ribs,18
dinner,39
slightly,9
medium,6
inside,8
seafood,7
trip,6
time,18
vegas,43
pork,8
dried,7
eating,7
mussels,6
french,26
water,18
wait,6
love,17
chocolate,28
soup,26
birthday,8
date,6
remember,7
maybe,7
course,27
main,12
didn,16
yeah,8
couldn,7
waiter,20
cheese,29
little,29
stuffed,6
friend,14
boyfriend,10
tasted,9
sat,9
dining,22
especially,9
wynn,32
outside,19
black,7
seat,6
review,7
offered,7
attentive,10
evening,7
finish,8
bottle,6
rest,6
flavor,8
mom,7
world,6
nice,15
lobster,8
nmy,13
favorite,13
lot,12
taste,9
tasty,9
girlfriend,8
cream,20
dish,20
fan,9
burger,35
cheeses,11
experience,20
beautiful,17
huge,12
tried,9
short,26
patio,12
actually,11
boulud,32
sauce,16
food,37
easily,6
hard,6
expect,6
feel,6
fancy,7
wonderful,17
hotel,7
salmon,9
eaten,7
fine,10
pretty,6
restaurants,11
tender,9
close,10
wow,6
probably,9
meal,26
restaurant,46
liked,10
sweet,7
crispy,8
duo,8
else,10
dark,6
roasted,7
bit,9
onion,13
served,13
tasting,7
filet,8
fries,12
lemon,10
tart,7
reservation,9
overlooking,6
cooked,11
fresh,6
desserts,6
dessert,35
try,18
apple,14
duck,22
frog,10
started,15
salad,25
sit,10
entree,10
light,17
perfect,26
day,7
special,15
times,6
perfectly,14
stars,7
fondant,10
loved,8
dishes,10
looked,6
chicken,21
staff,6
overall,7
gras,25
view,15
table,12
lake,12
expected,6
sommelier,6
ambiance,9
eat,18
cake,6
minutes,6
star,17
foie,20
portion,11
