words,count
nwe,13
hanging,6
worth,29
tickets,13
venue,7
enjoy,6
daybed,7
nthe,41
fingers,7
told,11
met,7
items,6
music,85
recommend,14
relax,6
phone,7
warm,6
locker,6
bungalow,9
hop,8
beach,25
green,7
mean,7
cabanas,20
saturday,16
free,44
days,6
isn,11
arrived,8
loud,10
downside,6
wasn,19
service,25
top,18
girls,40
ton,11
mind,7
seen,8
regular,11
plenty,10
don,55
enjoyed,7
busy,7
weekends,8
watch,6
bar,39
bag,19
bad,11
thanks,6
liquor,8
decided,9
lots,17
lazy,9
amazing,10
com,6
towels,8
bathroom,12
quickly,9
beer,14
life,7
drugs,6
chill,12
near,6
played,8
bottles,10
nif,9
hand,9
nit,14
kept,14
left,12
yes,8
easy,6
brought,6
night,15
security,26
deal,6
people,110
clubs,10
poolside,6
super,19
plus,7
afternoon,7
crowd,34
happy,6
head,8
throw,7
inside,25
floating,6
annoying,6
republic,88
weekend,26
beds,6
time,112
stick,6
dance,18
chair,13
vegas,92
blast,17
cool,15
peeps,7
gum,13
leave,9
guy,17
cost,10
drinks,96
goes,8
filled,7
water,66
wait,22
usually,9
love,21
extra,8
lockers,14
entrance,10
club,38
wallet,6
crazy,15
awesome,34
heard,12
lounge,25
sunday,15
cocktail,6
spot,16
guys,30
remember,8
maybe,11
talk,6
djs,7
hot,36
spacious,6
main,23
half,6
girl,15
space,7
looking,27
tiesto,14
earlier,7
care,7
yourself,7
size,12
little,25
plastic,6
friend,25
ridiculous,9
cocktails,6
rehab,25
tanning,7
online,6
price,10
especially,14
nthey,8
cheap,6
nonce,9
pay,32
cabana,42
check,33
week,11
harris,10
totally,7
bottle,24
bodies,11
summer,12
tip,6
except,6
swim,6
noon,6
nmy,7
favorite,12
stand,9
mixed,10
ladies,14
parties,17
aren,6
lol,8
strict,7
drank,6
stars,10
aoki,9
trying,7
pool,315
platter,6
attentive,6
thursday,9
ticket,7
pre,8
list,17
past,8
sun,20
hours,18
strong,11
search,6
experience,20
amount,6
vip,7
eye,8
splash,6
weren,8
glad,7
hour,10
beautiful,12
minimum,10
huge,19
stayed,7
okay,9
tried,6
coming,7
crowded,26
shade,9
actually,18
feel,7
wouldn,7
food,31
bigger,8
spinning,8
found,7
house,9
hard,12
expect,18
alcohol,14
ass,6
drink,54
friday,16
reason,7
guest,19
dont,8
cups,9
passes,8
passed,7
hotel,11
believe,10
dancing,16
cover,13
clean,6
booze,7
pretty,47
money,22
hip,7
hit,11
river,7
set,16
close,10
won,10
probably,20
champagne,8
liked,6
drunk,15
dudes,6
expensive,28
due,8
damn,7
else,6
prices,16
look,10
frozen,8
straight,6
fun,72
guestlist,7
ready,6
grand,7
spent,7
spend,22
tables,6
cup,11
admission,11
couple,6
partying,6
absolutely,6
boys,7
line,60
fries,8
doesn,6
definitely,41
nice,41
prepared,13
walked,6
literally,7
splashing,7
friendly,16
outside,9
drinking,10
entire,6
try,13
booth,9
waiting,18
larger,6
calvin,8
shaded,6
private,13
started,7
women,6
balls,6
meet,7
tao,13
sit,18
stop,6
lines,12
bartenders,6
perfect,9
holiday,6
front,19
day,103
pools,32
special,6
cause,6
times,13
scene,7
start,7
lot,26
loved,11
bed,18
able,19
mix,8
unless,7
looked,8
atmosphere,12
bring,31
chicken,16
staff,19
overall,15
lucky,6
mgm,37
ones,8
course,7
stuff,21
nthere,10
packed,14
bought,7
buckets,7
etc,14
otherwise,6
walk,12
table,23
decent,6
bit,16
promoter,10
waitresses,6
party,97
wet,103
whatever,8
chairs,24
didn,51
avoid,10
stage,7
getting,37
own,7
hang,8
buy,6
minutes,8
beats,7
stay,6
kinda,6
priced,6
friends,30
