words,count
limited,10
personally,6
nwe,66
bucatini,10
pancetta,8
sorry,29
worth,49
month,6
nfor,14
orzo,21
enjoy,17
bacon,16
chef,29
fabulous,7
nthe,128
hate,9
cooking,17
near,9
told,64
meh,16
dry,40
items,31
leaves,6
fantastic,9
nwhen,10
charred,10
brought,41
guests,14
total,11
charge,10
call,9
recommend,25
strike,6
type,10
brings,6
glass,22
warm,30
excellent,31
word,7
crackers,6
foodie,8
returning,7
amazing,43
answer,7
ordinary,6
pizza,46
mess,8
wrong,24
las,27
acknowledged,8
suggest,7
worst,14
wine,62
oven,7
expectations,24
writing,6
weeks,11
coffee,29
bread,108
meat,24
potatoes,14
meal,118
bone,7
mean,10
waffle,9
celebrating,9
forgot,6
saturday,6
network,14
surprise,7
free,16
standard,9
elsewhere,6
cookbooks,11
isn,15
signature,23
loud,12
wasn,72
thick,6
service,227
spinach,8
top,30
girls,9
serve,11
wrapped,10
kept,19
seated,93
feeling,8
mini,8
modern,6
mind,12
mine,9
talking,8
seen,11
mins,10
recommended,9
giadas,8
regular,6
don,102
annoyed,6
saying,22
overpriced,35
anniversary,28
enjoyed,27
toast,6
busy,14
menu,159
polenta,12
personality,7
plate,55
stop,11
appetizer,44
christopher,8
bar,81
nicely,10
twice,7
bad,50
grilled,19
steak,15
decided,25
fail,8
lots,8
kitchen,36
suggested,13
received,19
crispy,11
pre,6
tough,7
appeared,7
speak,6
proceeded,6
beef,7
tiny,21
quickly,12
basic,7
expected,30
lovely,10
mushroom,8
nwell,7
tastes,6
weren,22
melted,6
pastry,6
shame,8
upscale,7
vegetable,6
plates,27
nif,11
greeted,9
nit,8
butter,17
mother,8
left,53
photo,25
yes,26
previous,8
easy,6
save,14
looks,8
possibly,7
unique,6
shoulder,6
overrated,8
night,57
deal,11
people,66
bottom,9
ice,15
paid,9
memorable,9
super,20
dollars,8
months,20
dinner,118
dined,8
plus,8
lacked,14
stuck,7
music,15
happy,29
fork,7
head,9
medium,9
offer,22
hear,10
portions,49
inside,14
ruined,7
sticks,6
classic,8
request,19
awhile,7
trip,10
tip,24
pomodoro,7
tim,6
smell,7
roll,7
fell,14
weekend,9
apology,8
potato,8
nthis,10
time,149
serious,6
basically,16
reviewers,6
focus,6
manager,35
busboy,9
finally,62
cheap,7
choice,9
vegas,111
cook,18
bartender,17
minute,10
bellagio,12
impressive,8
bright,9
leave,11
quick,7
guy,8
seasoning,12
cost,15
gnocchi,19
drinks,73
goes,8
shared,18
corn,9
filled,8
water,62
wait,71
arancini,12
usually,8
weird,7
entrees,35
extra,15
baby,6
positive,9
visit,29
creamy,9
live,11
suggestions,6
chocolate,31
olive,15
reviews,19
soup,23
arrive,6
bites,16
crazy,6
heard,16
watching,16
write,9
sunday,8
cocktail,20
birthday,63
date,9
complimentary,13
remember,13
maybe,37
nour,11
talk,9
serving,15
nwhat,7
course,41
cold,33
thank,10
lackluster,6
appetizers,53
hot,15
window,38
main,34
views,13
lunch,63
half,32
moist,6
name,31
drop,6
fired,6
yeah,6
giada,336
salads,15
looking,39
bday,6
octopus,17
cart,20
care,21
advance,17
couldn,32
waiter,147
honest,7
turf,11
waited,44
cheese,71
yourself,9
size,26
little,90
checked,19
bite,14
tell,27
stuffed,6
white,19
friend,30
ridiculous,13
boyfriend,6
unfortunately,21
tasted,45
sad,18
breakfast,24
sat,40
note,10
dining,67
surf,10
price,72
cleared,6
forever,9
especially,21
average,29
hungry,21
professional,6
salt,17
rating,9
walking,6
corner,8
calamari,17
slow,25
texture,8
wood,9
black,8
muffin,6
nonce,9
assistant,6
truly,10
celebrate,9
husband,66
ignored,6
seat,22
cocktails,19
review,46
arrival,6
comp,7
dates,16
patrons,7
disappointment,29
comes,22
flavorless,13
informed,12
raviolo,6
hardly,7
ravioli,27
offered,19
undercooked,8
attentive,16
middle,11
mediocre,33
pastas,15
pay,33
check,51
week,7
oil,13
running,7
favorites,8
totally,11
cacciatore,11
veal,12
bottle,17
charged,13
noverall,18
money,47
rest,17
touch,11
