words,count
friendly,11
vegas,19
bacon,26
nthe,10
toast,9
hash,7
pancakes,68
pancake,41
wait,18
experience,6
makes,7
love,23
apple,13
family,6
visit,9
excellent,9
baby,11
town,6
worth,9
sour,8
omelets,11
huge,7
amazing,19
las,11
perfect,6
orange,6
sauce,6
food,40
day,6
house,16
try,12
dutch,13
waitress,8
cheese,8
delicious,16
quality,8
little,10
service,45
top,7
wonderful,10
juice,7
waffles,9
eggs,8
don,9
traditional,6
definitely,12
german,14
staff,8
menu,9
weekends,6
morning,6
stuff,7
fluffy,11
gouda,7
strawberry,10
french,9
restaurant,12
sweet,7
squeezed,10
coffee,14
breakfast,51
location,9
server,6
awesome,8
people,8
favorite,16
hot,6
fast,10
omelet,19
eat,7
portions,6
potato,12
blueberry,6
tasty,9
crepes,20
cream,12
time,15
fresh,21
baked,11
original,13
