words,count
mirage,16
bacon,29
kids,23
nwhen,12
brought,9
glass,12
example,7
omelets,6
machine,9
hot,36
wrong,30
types,9
easier,6
yourself,16
ate,81
veggie,6
wasn,198
service,163
legs,316
feeling,16
person,111
recommended,7
mouth,8
saying,18
bomb,8
busy,22
layout,11
menu,23
rice,31
plate,57
fair,9
bleh,6
lots,46
rolled,9
pre,15
nsome,7
life,11
child,7
upscale,12
memorial,6
split,12
fairly,18
tuna,63
previous,9
ham,19
easy,12
possibly,6
unique,10
people,114
bottom,8
memorable,14
dollars,16
lacked,11
slightly,19
son,6
happy,13
offer,21
inside,19
tell,15
floor,7
smell,7
roll,29
time,300
chair,12
ntheir,6
cheap,14
choice,22
minute,6
leave,14
steaks,6
bacchanal,42
love,49
prefer,30
bloody,13
red,16
wicked,43
awesome,27
spot,15
mango,6
nwhat,8
course,32
didn,193
salads,37
seriously,19
besides,9
bite,23
stuffed,16
ridiculous,9
boyfriend,13
sad,20
sat,22
aside,9
note,12
buffet,1260
average,106
walking,9
wynn,141
calamari,8
slow,14
prime,222
anyways,8
costs,6
steamed,9
rest,34
nseafood,6
starving,9
dark,7
world,19
lobster,18
memories,7
favorite,56
meal,69
hey,7
complete,7
dirty,19
gone,41
cream,60
paying,37
past,27
pass,23
section,71
hours,29
experience,81
pick,17
vip,9
select,7
trips,7
beautiful,14
salty,42
sense,10
station,94
huge,56
overcooked,32
mexican,11
reminded,10
mousse,13
attitude,6
caesars,10
sauce,36
entire,11
sucked,8
found,32
tiramisu,21
imagine,7
mlife,9
major,8
favorites,14
kobe,74
guess,59
guest,7
benedict,25
self,8
plan,7
sometimes,12
factor,9
sea,26
available,24
barely,8
hostess,9
straight,14
hoping,14
cuisine,7
decor,19
handroll,6
opinion,23
recent,16
parents,7
location,9
surprised,22
couple,35
spring,13
sorbet,15
deserves,6
hometown,7
servers,18
tasting,14
elsewhere,9
line,330
tart,20
meals,11
ago,45
walked,13
fresh,109
nsalad,6
enjoyable,7
try,162
rack,15
shrimps,13
odd,6
leg,29
casino,32
makes,19
thats,9
standing,6
comparison,8
baby,10
customer,7
thin,9
pieces,10
counter,16
allow,6
move,9
perfect,11
realize,8
cheesecakes,6
doing,7
ambiance,12
craving,10
pudding,29
blown,7
system,7
stomach,11
lot,130
bother,8
appealing,9
tonight,7
dishes,76
waffles,13
thanksgiving,7
atmosphere,13
bring,16
hope,9
means,7
stuff,53
packed,10
figured,7
etc,72
labor,8
waste,14
drink,42
pleasantly,6
bananas,11
generous,6
checking,6
five,13
literally,10
avoid,13
brownies,8
caviar,16
cosmopolitan,11
placed,6
sirloin,13
compared,28
variety,146
monday,19
chance,8
worth,205
nfor,14
chef,12
messy,6
told,27
items,94
highly,10
thursday,8
haha,11
veggies,14
ordinary,8
pizza,57
las,34
green,6
waitress,25
satisfied,7
highlights,8
bang,6
bread,49
reasonable,10
standard,35
nto,9
delicious,77
thick,7
rated,9
approximately,6
plentiful,14
rate,11
seated,56
minus,7
flavorful,10
gravy,14
enjoyed,60
toast,28
haven,13
loved,30
steak,56
steam,11
terms,13
com,6
tough,25
tons,16
refill,13
buffett,10
buffets,263
plates,66
nin,12
nif,26
hand,33
nit,24
kept,18
tho,6
spread,7
nhowever,10
night,69
alaskan,15
nprime,9
stick,13
brownie,8
vegas,310
gut,7
guy,14
cost,22
peeled,6
appears,6
nother,6
buck,9
usually,32
extra,32
flavors,10
live,18
entrance,8
getting,28
heard,35
write,8
flank,10
remember,44
typical,17
serving,12
cold,56
half,47
nor,9
yeah,7
space,8
looking,42
card,9
care,16
couldn,27
selections,54
size,12
checked,9
caught,7
friend,25
fruits,23
breakfast,144
price,236
forever,10
tooth,7
texture,7
nall,14
truly,7
husband,19
comes,15
alcoholic,6
mediocre,57
worry,6
pastas,30
fruit,39
charged,9
touch,6
thinking,8
real,22
spectacular,34
read,14
gonna,10
using,6
lady,21
chefs,11
nmy,15
throw,6
panna,8
chow,11
heated,6
aren,12
lol,13
start,21
low,13
stars,105
omelet,11
trying,30
moved,10
gambling,6
poor,8
foster,8
decide,7
cookies,14
nand,7
scallops,6
vegetarian,14
amount,19
family,25
takes,6
surprisingly,14
grill,6
mushrooms,7
chops,11
stayed,10
tried,87
rude,18
breads,8
egg,6
miso,13
help,6
soon,7
hell,7
actually,44
evening,16
food,756
bass,22
reason,26
terrible,19
american,13
expecting,43
miss,13
banana,10
sign,7
wasnt,13
juicy,23
eater,13
eaten,25
clean,19
usual,26
hyped,14
pretty,221
famous,8
feels,6
hype,30
close,24
wow,18
won,32
probably,106
liked,50
whatever,10
damn,12
empty,14
else,67
look,44
juice,26
ready,12
anymore,22
sliders,9
assortment,9
obviously,7
roasted,8
lacking,21
game,7
ngood,12
popular,10
towards,9
gratuity,20
bellagio,445
run,7
step,6
raspberry,14
seeing,14
rolls,46
similar,9
adults,10
doesn,29
nas,15
visits,7
desserts,226
aria,19
friendly,32
