words,count
worth,6
tickets,7
venue,20
nthe,16
music,9
hot,8
cabanas,9
service,8
don,18
bar,10
und,7
beer,7
near,6
left,7
night,8
people,29
crowd,11
floor,9
time,15
chair,7
vegas,6
leave,6
drinks,14
water,22
love,6
watching,7
lounge,13
didn,12
concerts,10
looking,6
little,9
boulevard,12
line,7
concert,37
review,8
screen,6
strip,12
pool,110
sun,8
vip,7
crowded,7
food,12
feet,7
hotel,9
pretty,15
bars,7
fun,6
marquee,15
cosmo,7
nice,12
try,6
sit,11
watch,7
front,6
day,9
pools,6
lot,7
view,9
main,10
party,6
drink,10
chairs,28
stage,9
cosmopolitan,7
balcony,6
dresses,6
