words,count
sauce,105
shops,15
ive,8
alcoholic,20
coffee,9
middle,14
pay,27
check,23
week,15
finish,17
booths,31
fruit,8
favorites,6
totally,22
ranch,11
customized,8
hubby,9
money,36
rest,14
touch,7
flavor,50
hint,6
thinking,24
except,9
sampler,32
extensive,21
real,20
gonna,10
world,23
disappointed,18
serves,7
server,44
served,28
seating,9
pickled,6
tvs,24
lobster,47
nbut,14
pickles,19
mood,9
considering,12
wheat,32
chefs,6
nmy,43
nnext,6
throw,9
favorite,81
meal,90
stand,8
mixed,8
effort,6
buds,7
mandalay,148
aren,7
hey,7
lol,13
meals,11
start,18
low,13
lot,42
treat,11
spicy,28
complete,7
idea,10
trying,21
strawberry,12
grass,8
trips,10
taste,54
deep,7
tasty,55
girlfriend,8
cream,40
beyond,7
forgot,6
fresh,47
included,6
alcohol,13
building,11
wife,27
forget,16
dollar,12
tail,16
dressing,7
premium,6
sitting,12
fat,60
jalape,21
fan,26
heaven,19
angus,111
list,56
prosciutto,7
past,12
burger,1956
pass,7
casual,23
cheeses,11
opted,15
deliciousness,6
fleur,22
version,6
hours,8
mmm,11
ahead,11
vegetarian,15
experience,85
amount,25
milkshake,79
pick,37
options,71
guacamole,13
family,10
select,8
basically,14
glad,11
town,32
none,9
hour,29
mall,23
def,7
beautiful,7
hamburger,19
salted,8
joints,10
share,13
salty,6
hamburgers,11
huge,50
stayed,9
sandwich,14
okay,13
tried,46
vegan,15
coming,32
short,12
crowded,6
eats,6
anytime,6
buns,24
egg,50
playing,7
sooo,10
soon,10
drooling,6
dont,8
style,20
actually,45
late,19
pesto,11
wouldn,11
return,18
nafter,6
food,203
easily,10
stopped,8
found,28
house,15
hard,23
weren,11
expect,13
leave,18
pepperjack,9
friday,8
reason,17
imagine,8
american,76
expecting,10
dine,7
feel,25
fancy,18
kobe,279
miss,7
guess,11
gourmet,28
wonderful,31
listed,6
option,23
hotel,22
ashley,7
believe,23
king,6
gotten,6
outstanding,13
juicy,81
built,16
moist,9
build,97
zucchini,82
added,34
bottle,6
customize,15
salmon,38
plan,7
eaten,30
extremely,16
oyster,6
sometimes,9
traditional,6
fine,14
waiting,22
pretty,82
hit,22
famous,8
rings,61
combinations,6
caramel,14
hype,8
restaurants,35
set,15
tender,26
gouda,11
patties,9
visiting,10
wow,20
please,6
won,16
probably,43
available,16
floats,7
restaurant,97
fiance,6
patty,51
liked,20
simple,19
sweet,202
whatever,17
simply,17
throughout,7
expensive,49
create,18
ciabatta,48
buttermilk,14
damn,28
empty,6
boy,8
mind,12
else,28
pricey,36
prices,42
look,26
hostess,8
frozen,7
bill,10
sesame,21
fun,30
ready,15
decor,6
sliders,29
complaints,8
spears,9
arrived,13
recent,14
obviously,7
person,18
priced,10
consistency,6
swiss,27
spend,18
cheddar,26
tables,20
cut,7
perigord,8
nburger,6
location,14
surprised,10
complaint,6
blackjack,8
wings,9
helpful,13
onion,127
popular,7
absolutely,38
creation,8
kinda,6
sauces,39
decision,6
eating,49
remembered,7
nyou,18
raspberry,7
delish,8
range,10
nso,10
servers,20
impressed,12
tasting,10
spending,6
custom,10
homemade,8
forward,8
specialty,9
line,15
fries,490
fried,89
called,16
lys,13
doesn,19
single,7
nas,14
mustard,19
prepared,11
reservation,9
ago,19
notch,14
walked,8
cooked,127
literally,10
beers,74
buffalo,116
melts,8
peanut,8
friendly,64
dessert,59
ridgefield,7
entire,15
asparagus,14
button,6
try,179
slow,6
booth,32
chose,21
busy,32
suggest,7
casino,11
leaving,6
opinion,11
makes,24
named,6
heart,7
win,10
tap,37
fed,13
sort,6
carmelized,16
started,9
baby,15
customer,7
salad,26
donut,11
nkobe,11
thin,8
didnt,7
dripping,7
shrimp,14
onions,92
lamb,27
sit,33
vibe,8
located,26
instead,19
establishment,13
sin,9
stop,48
tomato,34
counter,7
honestly,10
nalso,9
martini,7
bartenders,8
including,25
looks,8
bunch,8
perfect,86
superior,7
choose,68
mention,10
hands,30
front,7
day,47
flavored,6
doing,11
strip,40
ambiance,9
special,16
red,28
completely,9
craving,14
times,59
waitress,39
date,9
quality,58
perfectly,83
stomach,8
stars,36
shallot,15
exactly,18
haven,21
visited,8
bet,7
keller,102
able,27
hangover,17
mix,6
peppered,12
looked,25
yum,17
skinny,68
normally,6
atmosphere,38
selection,132
nutella,49
anyway,13
bring,10
chicken,31
staff,62
combo,10
spice,6
local,9
hope,8
means,11
overall,15
lucky,6
joint,53
ones,11
perfection,38
words,12
stuff,14
grab,10
nthere,10
packed,20
superb,6
genius,8
attention,8
job,8
figured,8
taking,7
etc,28
admit,6
kinds,15
gone,9
tuesday,7
walk,25
table,61
addition,6
decent,10
seasoned,11
nnow,9
bbq,8
bit,61
finished,10
portabello,7
plain,14
vanilla,6
value,6
choices,38
bucks,20
waitresses,7
party,21
tomatoes,7
http,7
drink,35
center,6
variety,28
caramelized,52
seats,9
generous,6
drunk,7
ketchup,26
add,60
kick,6
checking,7
five,20
immediately,7
crisp,13
soft,15
page,6
italian,6
didn,79
expected,8
recommendation,7
home,22
liking,6
rossini,50
jalapeno,39
crispy,29
avoid,7
passion,6
truffle,73
pepper,39
rare,74
getting,27
toppings,121
own,167
mushrooms,50
hubert,93
couldnt,6
additional,7
reduction,15
buy,7
gluten,13
bun,170
eat,114
wish,18
smooth,7
hand,9
cake,6
piece,7
minutes,46
reservations,13
penny,15
erin,12
goodness,16
ingredients,27
incredibly,8
francisco,12
star,17
fois,6
stay,15
chance,10
foie,92
friends,32
yelp,25
original,9
portion,9
extras,8
