words,count
nwe,11
worth,6
nthe,19
told,35
dry,11
kids,16
brought,17
phone,12
wrong,8
bread,15
meat,8
meal,20
forgot,7
ate,12
wasn,9
service,55
top,12
seated,14
don,23
definitely,8
busy,10
menu,14
plate,18
appetizer,6
bar,18
bad,35
steak,28
decided,10
kitchen,9
received,10
chili,8
plates,6
left,15
jumpers,7
night,11
people,16
buffet,6
ribs,12
dinner,14
happy,9
tell,8
check,23
shit,10
tip,10
time,58
manager,40
finally,23
vegas,6
bartender,6
dip,8
drinks,18
wait,26
usually,6
soup,14
claim,44
restaurants,6
birthday,9
cold,20
lunch,8
half,16
didn,43
square,12
looking,6
correct,7
card,7
couldn,8
waiter,24
waited,15
cheese,9
tasted,13
sat,11
offer,9
forever,10
hear,6
calamari,7
slow,12
husband,6
seat,8
review,8
jumper,37
comes,6
offered,8
money,7
flavor,7
disappointed,11
server,43
served,10
business,6
start,7
potato,7
taste,14
wife,6
sitting,11
worst,16
awful,6
tea,6
burger,7
zero,6
experience,31
family,10
takes,6
door,6
town,18
hour,16
salty,6
sandwich,9
tried,10
rude,6
coming,7
overcooked,6
return,7
food,105
eat,23
house,11
fish,6
terrible,15
bland,8
extremely,8
pretty,11
won,9
restaurant,37
barely,6
empty,11
else,9
look,7
hostess,10
bill,12
disappointing,6
ready,11
arrived,12
person,8
tables,10
location,18
couple,6
absolutely,7
eating,6
fries,9
fried,17
called,8
lemon,8
nice,12
meals,17
walked,15
cooked,8
dessert,7
tri,7
try,9
booth,10
waiting,16
customer,7
salad,15
shrimp,8
sit,7
honestly,6
artichoke,6
mentioned,6
front,9
day,8
completely,8
yard,6
times,10
waitress,19
quality,7
management,15
stars,15
dishes,6
thanksgiving,6
looked,14
chicken,26
horrible,17
table,43
decent,6
party,14
drink,14
host,10
pasta,6
getting,8
minutes,57
star,6
stay,10
