words,count
chinese,21
nwe,8
dish,40
vegas,12
little,9
pork,17
toothpick,14
water,8
experience,6
family,9
recommend,7
excellent,6
share,9
lamb,21
hot,14
lot,6
authentic,13
green,16
cold,8
style,7
sauce,34
food,38
szechuan,13
didn,9
meal,7
fish,31
oil,18
try,17
red,16
delicious,7
wasn,8
service,8
nthe,18
dishes,37
able,6
mouth,10
don,20
sichuan,8
definitely,9
nthey,6
chicken,18
menu,8
rice,19
cumin,11
restaurants,6
tender,6
probably,6
restaurant,22
table,15
beef,12
wait,12
peppercorns,6
chili,27
party,6
vegetable,7
boiled,14
noodle,6
schezuan,8
flavor,20
bit,8
people,14
pepper,13
eating,6
nmy,7
favorite,16
chengdu,9
tofu,14
stars,7
spicy,38
heat,12
eat,11
spice,14
fried,16
taste,18
cooked,11
time,8
