words,count
fan,6
quick,8
bacon,12
nthe,10
love,13
club,6
chocolate,11
salad,25
friendly,6
soup,44
honey,11
salty,7
sandwich,27
avocado,8
covered,7
food,33
half,9
bread,11
didn,12
panini,12
salads,10
try,14
times,9
cheese,9
fast,6
little,14
service,15
extremely,6
don,15
especially,6
soups,9
salt,6
chowder,12
chicken,13
staff,6
busy,7
combo,8
restaurant,6
sweet,6
turkey,8
decent,11
location,13
sandwiches,12
clam,7
healthy,6
people,8
lobster,9
bisque,8
meal,7
call,6
line,16
strawberry,11
zupas,10
nice,10
time,16
fresh,6
