words,count
nwe,10
paris,13
worth,6
bacon,8
nthe,15
told,6
dry,7
brought,6
bartender,8
meat,11
meal,10
greasy,6
arrived,7
delicious,8
wasn,20
service,45
seated,6
gravy,6
don,16
menu,19
watch,6
bar,33
bad,10
bleu,6
decided,8
rings,6
groupon,9
beef,6
beer,12
burgers,31
night,7
deal,7
people,16
shakes,6
dinner,9
happy,9
medium,11
diet,7
manager,10
finally,7
vegas,22
eating,7
chicken,19
drinks,12
french,6
water,8
wait,11
extra,6
sports,15
shake,9
cold,11
half,8
didn,18
waiter,6
waited,6
cheese,21
friend,8
tasted,8
sat,8
price,6
average,7
slow,11
husband,7
pay,6
server,19
nmy,7
taste,9
time,26
wife,8
awful,7
burger,115
hour,11
sandwich,10
sauce,7
food,56
pretty,10
restaurant,23
due,6
else,8
bill,6
tables,10
wings,6
fries,43
nice,12
walked,6
cooked,6
beers,8
friendly,6
salad,8
shrimp,7
lamb,6
sit,6
waitress,15
stars,11
brasserie,7
staff,8
horrible,6
table,13
drink,12
onion,13
rare,7
bun,10
eat,10
minutes,25
