words,count
desserts,14
yummy,6
worth,8
dessert,9
vegas,26
try,11
nthe,12
drinks,6
section,6
wait,7
items,10
experience,7
options,8
love,7
crab,16
recommend,7
reviews,7
awesome,8
foods,7
amazing,9
food,45
lunch,9
buffet,78
looking,6
free,11
days,6
dont,6
delicious,17
quality,6
service,11
legs,12
breakfast,20
price,6
don,6
definitely,10
selection,8
staff,8
pretty,7
mgm,21
prime,11
review,6
expensive,7
buffets,12
brunch,8
sushi,7
bucks,6
rib,12
grand,11
variety,17
dinner,17
lot,6
line,10
eat,19
tasty,9
nice,12
time,13
fresh,13
