words,count
monte,6
nwe,13
paris,21
worth,25
enjoy,8
bacon,8
nthe,35
told,14
meh,6
dry,24
kids,11
items,18
smoke,6
total,9
music,8
haha,8
bartender,6
amazing,20
pizza,18
lot,22
las,13
looks,6
tourist,8
meal,14
velvet,24
free,6
lollipop,26
ate,10
days,8
bears,7
isn,9
signature,7
loud,11
delicious,24
wasn,30
tuna,6
service,43
top,10
girls,10
hollywood,11
serve,6
seated,13
blue,6
don,35
definitely,29
pineapple,7
overpriced,27
pops,23
enjoyed,8
nservice,6
menu,23
sugar,88
stop,11
bar,25
bad,27
steak,10
decided,26
lots,6
com,8
expected,14
split,13
butter,10
burgers,7
left,6
yes,10
unique,7
night,23
www,8
people,37
couture,16
ice,67
super,24
dinner,27
plus,8
happy,17
head,9
especially,9
inside,22
tooth,13
trip,11
lollipops,21
glass,7
stick,12
mile,7
chair,6
yummy,10
finally,10
brownie,15
vegas,61
cool,28
dip,14
cost,9
drinks,71
jambalaya,6
shared,7
french,14
water,12
frosting,11
wait,16
box,7
love,14
visit,13
creamy,7
club,12
chocolate,68
reviews,6
soup,6
watching,8
sundae,23
spot,10
mac,13
maybe,18
typical,6
cute,35
course,6
shake,6
cold,6
lunch,20
half,9
name,10
didn,46
girl,6
factory,84
looking,20
care,6
couldn,13
waiter,14
cheese,35
bling,10
size,8
little,44
white,21
friend,20
unfortunately,6
coconut,6
tasted,11
breakfast,16
dining,6
price,31
paid,7
average,13
shop,17
walking,7
nthey,10
slow,7
husband,6
cocktails,6
review,16
outside,20
comes,10
pop,15
candies,9
pay,15
bowl,6
check,10
flavor,7
disappointed,7
miracle,7
server,12
served,6
seating,14
fondue,11
turkey,9
nmy,7
favorite,7
decent,16
strip,45
aren,7
stars,26
trying,7
buying,7
strawberry,10
taste,22
tasty,17
cream,60
time,61
gifts,6
alright,6
sitting,7
cookies,14
burger,27
pass,8
hours,9
experience,19
amount,7
options,6
select,8
goblets,14
town,8
hour,15
share,11
huge,15
sandwich,18
okay,14
tried,17
soda,8
coming,11
patio,6
actually,11
late,12
sauce,9
wouldn,15
food,96
cupcake,10
found,14
hard,21
finish,8
expect,7
alcohol,15
drink,60
cookie,8
feel,8
fancy,6
bland,8
guess,6
banana,6
store,67
hotel,14
pretty,66
famous,8
caramel,8
hype,7
probably,13
recently,6
restaurant,42
liked,11
sweet,60
expensive,20
else,15
pricey,25
prices,17
look,19
hostess,9
frozen,17
bill,9
fun,44
pound,8
ready,7
decor,10
sliders,7
spears,6
tables,6
goblet,26
cup,7
location,21
couple,14
bit,22
novelty,9
bellagio,13
flavors,11
eating,8
line,7
fries,23
planet,9
called,7
doesn,6
nice,41
helpful,7
walked,12
hello,6
desserts,28
peanut,8
friendly,14
dessert,45
kitty,6
try,43
cupcakes,12
paying,9
busy,6
casino,7
makes,6
apple,6
chocolates,7
awesome,7
customer,7
salad,16
sit,13
located,10
instead,7
scoop,9
honestly,7
martini,8
sweets,12
front,8
day,19
ambiance,7
special,18
bag,7
nsugar,6
red,25
times,12
waitress,11
quality,7
gummy,22
crepe,13
waffles,13
fountains,9
looked,19
atmosphere,8
selection,16
chicken,30
staff,19
overall,8
chips,6
stuff,14
view,11
bought,7
walk,12
table,28
layer,6
bucks,8
party,10
http,8
onion,8
candy,122
home,7
pasta,8
hot,20
buy,15
eat,25
gelato,33
cake,16
minutes,14
variety,8
priced,11
friends,24
yelp,11
portion,11
baked,6
