words,count
nwe,28
worth,17
enjoy,12
bacon,7
chef,9
nthe,86
weren,8
told,11
dry,10
items,9
fantastic,9
brought,9
recommend,18
type,11
glass,15
warm,6
excellent,14
bartender,22
hot,8
wrong,13
oysters,43
wine,6
bread,29
meat,31
filling,9
meal,26
free,36
standard,6
greasy,6
ate,13
days,6
isn,15
loud,11
wasn,36
service,86
guinness,6
top,14
dogs,7
seated,18
mini,12
raw,12
dozen,6
blue,7
regular,7
don,53
definitely,33
saying,6
overpriced,22
enjoyed,12
busy,9
menu,65
rich,9
plate,8
stop,6
appetizer,16
bar,87
twice,8
bad,27
grilled,18
thumbs,7
decided,17
lots,8
rings,7
amazing,9
bathroom,8
beef,25
quickly,10
beer,186
expected,18
chug,8
craft,7
catch,6
chili,7
near,9
split,6
greeted,6
nit,13
butter,12
burgers,13
left,12
yes,7
easy,6
mayo,17
night,30
crowd,7
people,30
corn,17
super,16
dinner,25
plus,6
afternoon,7
slightly,9
deal,10
stuck,6
call,7
offer,10
portions,10
inside,14
tell,6
average,25
mediocre,9
trip,7
tip,7
roll,34
potato,14
time,62
basically,9
selection,57
yummy,10
brown,6
choice,12
vegas,79
minute,9
cool,22
quick,7
cost,6
drinks,41
water,14
wait,19
usually,7
entrees,6
ipa,7
love,16
extra,10
bloody,22
visit,19
sports,7
crazy,7
awesome,11
heard,8
watching,11
pint,25
staying,8
cocktail,18
spot,13
remember,7
maybe,21
typical,6
serving,6
course,8
cold,12
appetizers,10
buns,17
lunch,40
half,27
name,11
didn,74
looking,18
seriously,6
care,8
couldn,8
waiter,19
british,8
waited,7
cheese,38
yourself,6
size,8
city,19
little,53
checked,7
bite,13
draft,6
friend,22
boyfriend,6
unfortunately,8
specials,7
future,6
happy,75
tasted,12
slaw,10
sad,8
sat,20
dining,6
price,33
especially,16
hungry,8
wing,6
shot,6
nthey,7
cheap,8
slow,9
black,14
pastrami,15
prime,8
husband,10
review,8
outside,22
comes,9
pot,18
considering,7
mary,22
attentive,12
paying,6
pay,10
finish,10
noverall,15
money,7
rest,12
flavor,19
extensive,7
disappointed,14
server,43
served,10
seating,12
pickled,7
lobster,87
nbut,7
pickles,12
roast,6
nmy,10
favorite,7
strip,41
start,12
low,7
stars,28
trying,6
spice,6
dirty,20
gone,6
taste,30
tasty,22
carved,9
fresh,14
wife,14
mash,8
ale,9
dish,17
fan,10
surprise,6
pbr,14
list,18
past,6
burger,40
casual,12
hours,9
strong,6
table,37
experience,19
options,10
stick,9
hour,72
mall,10
salty,7
huge,27
sandwich,33
okay,28
tried,21
coming,9
style,9
actually,22
late,12
sauce,27
phone,6
wouldn,15
food,210
stopped,9
found,18
delicious,26
fish,60
hard,11
idea,7
expect,16
todd,55
event,6
alcohol,7
pub,93
reason,9
terrible,8
expecting,6
feel,20
bland,10
miss,10
guess,15
option,10
parm,10
hotel,8
check,21
sandwiches,6
added,6
salmon,7
oyster,6
clean,6
usual,6
fine,8
pretty,75
hit,12
shared,6
restaurants,15
set,6
close,8
probably,26
available,6
attention,8
restaurant,39
liked,16
sweet,17
whatever,6
expensive,17
finally,9
empty,6
flight,8
priced,20
pricey,16
prices,45
look,11
solid,10
bill,16
fun,23
disappointing,7
rib,6
bangers,8
decor,7
sliders,59
person,9
tables,14
location,16
lacking,6
couple,19
game,15
bit,45
wings,22
helpful,9
onion,8
pricing,6
sauces,8
eating,11
servers,13
rolls,32
impressed,6
tasting,7
elsewhere,9
specialty,7
fries,57
fried,17
called,11
dog,10
nice,72
walked,6
cooked,15
beers,71
aria,43
friendly,31
try,53
giving,7
nfood,10
waiting,9
nservice,8
bites,6
popcorn,19
makes,10
duck,22
sort,10
started,9
salad,22
challenge,19
wedge,9
tap,15
pieces,9
shrimp,9
onions,7
lamb,8
sit,14
vibe,12
carvery,9
instead,13
fare,11
watch,8
light,12
arrived,6
bartenders,6
soggy,7
despite,7
looks,6
mentioned,6
perfect,6
located,11
choose,13
day,30
times,22
pudding,6
waitress,24
quality,18
perfectly,6
lot,24
exactly,7
slider,14
loved,11
steep,7
dishes,9
able,13
unless,7
pretzels,6
looked,13
atmosphere,25
bring,11
chicken,60
staff,26
local,9
means,8
overall,27
chips,80
stuff,6
grab,9
packed,6
cole,7
walk,7
decent,33
bbq,6
nickel,7
finished,6
brunch,9
choices,7
bucks,6
party,9
drink,40
center,18
english,64
gastropub,8
kick,6
soft,8
truffle,15
getting,8
own,10
bun,6
eat,39
minutes,15
pie,25
crystals,12
variety,6
special,14
star,19
chance,7
kinda,7
else,11
friends,19
yelp,14
portion,8
