words,count
nwe,10
asian,14
pedro,10
worth,9
chef,8
nthe,9
fantastic,10
highly,12
recommend,24
oscar,8
excellent,28
bartender,8
amazing,28
las,12
meal,16
free,10
ate,8
veggie,7
delicious,38
wasn,8
service,86
seated,6
don,8
definitely,19
menu,18
rice,21
bar,18
steak,7
decided,7
noodles,14
beef,12
dumplings,15
sushi,41
night,7
deal,6
people,13
super,14
dinner,21
happy,10
roll,13
time,38
manager,14
yummy,6
vegas,53
dim,7
quick,9
pork,7
drinks,13
wait,9
love,13
visit,14
chocolate,6
soup,13
sour,8
awesome,32
chin,103
staying,6
times,8
thank,11
hot,10
lunch,29
name,10
looking,7
care,6
waiter,22
little,9
tasted,7
breakfast,47
sat,6
price,11
buffet,68
professional,7
portions,9
husband,9
offered,6
attentive,19
coffee,6
trip,17
fruit,8
favorites,10
server,31
favorite,21
shrimp,11
strip,12
stars,10
taste,7
tasty,10
wife,7
chinese,43
dish,9
sum,8
personable,6
experience,20
amount,6
options,7
family,7
coming,7
actually,7
sauce,9
food,115
wonderful,7
hotel,10
jordan,12
extremely,7
pretty,8
mein,9
visiting,6
restaurant,21
sweet,9
hostess,8
person,6
helpful,8
absolutely,8
eggs,7
eating,6
rolls,14
fast,9
fried,20
nice,20
fresh,20
peanut,9
friendly,24
dessert,6
entire,6
try,22
nyny,11
casino,10
makes,6
crab,7
salad,17
stop,7
perfect,8
orange,7
day,9
york,32
quality,6
loved,6
spicy,11
dishes,7
selection,7
chicken,50
staff,27
table,9
bbq,6
choices,7
drink,6
home,6
eat,20
incredible,6
stay,8
