words,count
manager,6
paris,6
town,16
dessert,6
salad,8
desserts,6
try,8
enjoy,7
burger,6
nthe,12
drinks,31
told,7
visit,6
customer,6
hour,12
soup,6
share,6
dinner,6
amazing,6
pizza,10
sandwich,6
birthday,9
coming,6
times,7
tomato,8
maybe,6
trying,6
appetizers,6
food,42
didn,18
square,16
special,6
factory,25
cheese,15
delicious,10
wasn,12
little,13
service,28
stars,7
tasted,6
breakfast,7
price,9
don,12
hungry,6
looked,8
definitely,13
overpriced,6
pops,6
chicken,11
staff,6
menu,13
sugar,25
pretty,14
husband,6
cocktails,7
outside,6
restaurant,7
sweet,9
groupon,12
table,16
priced,7
experience,8
drink,16
tables,6
location,15
bit,10
candy,12
server,12
night,6
people,10
meal,8
strip,9
happy,15
eat,10
inside,9
fries,11
minutes,8
dish,7
tasty,7
nice,8
friends,11
time,21
