words,count
nwe,35
sorry,7
worth,24
figs,7
nfor,18
enjoy,12
chef,27
nthe,67
near,10
croutons,6
told,27
meh,8
mozzarella,6
dry,24
items,13
settled,7
fantastic,9
brought,24
recommend,9
glass,18
warm,10
excellent,20
squash,19
times,16
amazing,30
pizza,10
wrong,7
types,8
las,21
greek,6
green,10
wine,47
expectations,8
fig,20
bread,115
meat,15
potatoes,12
pastas,7
mean,6
saturday,10
free,9
ate,12
isn,10
arrived,13
loud,17
bite,10
wasn,43
service,121
top,28
seated,38
friend,18
iron,13
feeling,8
recommended,9
blue,7
mother,7
mashed,7
regular,6
don,57
definitely,29
overpriced,21
enjoyed,28
nservice,15
menu,68
rice,7
plate,24
watch,13
appetizer,20
watermelon,8
bar,25
greens,6
bad,32
grilled,17
steak,39
seabass,7
decided,13
bed,6
kitchen,6
hummus,10
tough,6
beef,32
quickly,7
lovely,12
mushroom,18
weren,21
split,7
plates,7
hand,6
garlic,8
tuna,23
nit,6
butter,13
kept,6
left,19
yes,10
spread,10
night,35
deal,9
people,38
ice,12
memorable,6
super,15
chilean,6
dinner,73
slightly,13
flatbread,37
happy,13
medium,10
heat,6
stand,8
portions,10
inside,33
seafood,7
hungry,6
mediocre,15
trip,14
tip,11
topped,7
picture,6
weekend,8
nthis,7
time,66
yummy,19
finally,9
choice,7
vegas,79
bartender,8
cool,7
mahi,6
level,6
standards,6
guy,7
pork,12
cost,6
eating,23
gnocchi,14
drinks,36
tartare,11
french,6
water,34
based,9
wait,39
weird,6
entrees,24
love,14
extra,10
flavors,8
flatbreads,11
visit,15
creamy,14
chocolate,28
olive,63
reviews,15
soup,8
crazy,6
awesome,9
write,8
cocktail,10
spot,13
mac,8
birthday,11
remember,8
maybe,24
basket,30
serving,10
terrace,10
cold,11
trifle,6
appetizers,24
hot,13
window,13
main,12
views,8
lunch,68
half,10
name,9
didn,71
looking,12
octopus,24
care,12
advance,7
couldn,15
waiter,39
waited,15
cheese,40
size,9
little,63
stuffed,8
white,10
boyfriend,12
unfortunately,14
tasted,26
sad,6
