words,count
nwe,12
worth,8
nthe,22
told,7
dry,8
recommend,7
amazing,7
wine,14
bread,12
meal,16
wasn,12
service,25
seated,9
don,14
appetizer,7
bar,9
bad,8
steak,29
tiny,6
left,7
night,20
people,7
dinner,17
inside,11
barrymore,23
check,6
time,20
vegas,20
drinks,6
water,6
entrees,7
reviews,6
mac,9
octopus,6
cold,8
appetizers,7
half,6
didn,18
looking,10
waiter,14
cheese,9
little,11
price,9
husband,13
outside,6
disappointment,8
sauce,6
mediocre,6
bottle,9
flavor,11
server,9
lobster,23
strip,8
stars,9
dish,10
experience,7
short,6
actually,7
food,38
bass,7
feel,6
hotel,9
salmon,10
sea,7
restaurant,27
bill,7
decor,7
arrived,12
tables,6
couple,6
bit,7
nice,20
reservation,9
dessert,6
try,6
crab,6
salad,6
special,12
quality,8
dishes,6
gras,9
table,16
taste,9
party,6
rare,8
foie,10
eat,7
minutes,9
star,9
