words,count
nwe,13
looking,10
deli,12
casinos,11
enjoy,10
tired,6
nthe,28
told,25
kids,24
employees,8
smoke,20
call,9
phone,6
bartender,8
movies,7
times,11
amazing,8
poker,6
wrong,6
las,10
coffee,14
ventilation,6
free,15
ate,7
days,6
wasn,16
service,37
top,6
serve,7
shower,12
don,36
saying,6
bar,17
bad,23
steak,6
decided,8
lots,6
tasted,6
bathroom,8
dry,8
air,7
left,11
night,34
crowd,7
people,21
booking,8
paid,7
dinner,7
coronado,6
deal,14
head,8
offer,11
tell,10
trip,11
floor,19
smell,9
weekend,8
beds,9
time,60
manager,7
vegas,42
word,7
minute,6
run,9
drinks,17
water,16
wait,16
usually,8
love,6
hotels,15
staying,10
hot,10
spacious,7
happened,6
didn,37
bowling,15
cart,6
card,6
care,10
couldn,10
little,27
checked,16
alley,6
breakfast,10
price,14
buffet,15
forever,6
cheap,9
stupid,8
husband,8
review,9
outside,7
tub,7
offered,6
taking,9
pay,10
check,37
theater,7
money,15
rest,9
business,10
meal,6
stand,7
coupon,6
strip,45
start,7
low,7
lot,9
trying,8
gone,6
gambling,7
poor,8
pillows,6
pool,27
booked,19
wife,6
lack,6
children,6
worst,8
hours,9
experience,19
airport,7
luck,6
options,7
family,19
finally,11
door,9
hour,12
huge,6
stayed,28
tried,10
rude,15
coming,7
mexican,8
help,9
attitude,6
actually,9
late,6
resort,22
wouldn,7
food,48
found,14
leave,6
issue,6
terrible,7
feel,7
guess,12
guest,6
hotel,118
believe,7
king,17
nights,10
play,8
extremely,6
clean,16
fine,9
pretty,19
restaurants,11
bars,6
won,13
probably,7
restaurant,11
slots,15
expensive,6
due,6
else,12
prices,6
look,13
spent,9
spend,6
tables,7
cut,7
location,7
couple,9
bit,11
housekeeping,10
line,13
doesn,9
cafe,11
definitely,7
nice,52
reservation,6
ago,8
walked,7
suite,11
friendly,17
try,10
valet,10
casino,66
win,7
fee,13
customer,16
front,17
day,37
special,6
cause,8
south,45
quality,7
sadly,6
system,7
stars,14
bed,30
comfortable,10
unless,8
request,7
looked,7
movie,9
staff,24
employee,6
view,16
horrible,8
wall,8
walk,6
table,7
decent,10
smoking,6
shuttle,23
party,9
drink,9
center,9
book,14
desk,26
lost,6
getting,7
own,7
noticed,9
eat,11
minutes,17
star,8
southpoint,7
stay,43
friends,10
