words,count
dish,7
excalibur,9
vegas,15
nthe,9
water,6
buca,9
experience,10
lasagna,7
entrees,6
family,13
brought,6
salad,14
huge,6
okay,9
waitress,6
style,7
sauce,12
food,70
day,7
bread,25
meat,7
didn,16
meal,13
quality,7
linguini,6
care,6
waiter,18
garlic,15
wasn,13
bland,9
service,26
serve,6
potatoes,6
seated,6
tasted,11
price,9
mashed,6
don,10
chicken,15
pretty,6
plate,6
bag,8
bad,12
restaurant,15
table,16
taste,9
prices,6
bill,6
party,6
money,6
flavor,6
server,9
night,6
italian,10
people,16
pasta,13
coupon,7
lot,6
portions,13
minutes,12
check,7
portion,13
time,16
baked,9
