words,count
nwe,10
tickets,10
venue,12
nthe,13
told,38
explained,6
music,11
recommend,8
bartender,16
hot,6
little,6
free,20
service,6
girls,24
mind,6
don,24
spend,8
bar,38
bay,10
bad,9
decided,11
weren,8
left,12
yes,7
security,35
people,25
head,8
inside,7
tell,8
check,13
weekend,13
time,17
basically,6
vegas,22
leave,9
guy,12
drinks,31
water,14
wait,18
entrance,6
club,20
allowed,8
guys,14
half,6
didn,21
girl,6
couldn,6
waited,13
friend,9
paid,14
ignored,7
pay,9
bottle,6
money,11
mandalay,10
stars,7
trying,7
girlfriend,6
pool,37
wife,7
paying,7
bouncers,7
worst,8
list,11
sun,7
experience,10
door,9
hour,12
male,7
okay,7
tried,7
rude,19
help,7
cabana,30
arrogant,6
wouldn,9
food,6
found,6
cups,6
guest,7
cover,7
fine,9
probably,11
finally,8
nso,6
line,39
walked,10
edc,6
friendly,6
waiting,14
sister,8
sit,10
lines,6
bartenders,7
move,9
front,12
day,34
doing,6
completely,7
times,10
management,10
encore,6
bring,7
staff,12
table,10
gopro,6
promoter,13
party,11
drink,21
daylight,31
stage,7
buy,6
piece,7
minutes,11
friends,19
