words,count
desserts,10
milk,9
overpriced,6
dessert,15
try,15
enjoy,6
tea,30
nthe,14
drinks,28
espresso,8
love,7
iced,9
type,7
honey,45
sit,6
hot,10
tried,10
decor,9
latte,31
green,13
cute,17
coffee,60
food,16
bread,23
didn,11
delicious,8
waffle,7
loud,6
feel,8
wasn,7
quality,6
little,12
service,15
friend,10
stars,11
tasted,6
lattes,7
korean,8
price,6
don,11
definitely,8
shop,17
serenade,9
staff,8
toast,33
menu,13
pretty,9
probably,6
cup,7
late,14
frappe,7
drink,13
garlic,7
sweet,17
bit,13
night,11
people,7
ice,22
pistachio,24
prices,7
seating,7
mocha,6
cake,6
taste,11
doesn,8
tasty,7
cafe,13
cream,23
maybe,10
nice,9
friends,7
yelp,7
time,14
