words,count
nwe,8
bacon,13
nthe,21
told,10
dry,10
music,19
recommend,6
hot,13
las,8
meal,15
little,13
free,6
ate,6
loud,8
wasn,25
service,52
top,6
hollywood,8
seated,6
don,14
overpriced,8
busy,6
menu,8
appetizer,8
bar,56
bad,21
decided,10
country,11
beer,18
chili,13
burgers,6
left,8
night,17
people,25
ice,7
super,13
ribs,7
dinner,6
inside,8
check,8
potato,10
time,27
finally,8
grill,8
vegas,28
cool,10
quick,8
pork,12
drinks,45
water,7
wait,14
sports,6
soup,7
mac,12
maybe,6
pulled,7
cold,10
appetizers,6
lunch,8
half,9
didn,19
rock,15
looking,11
waiter,19
waited,7
cheese,31
friend,6
unfortunately,8
tasted,12
breakfast,15
dining,6
price,7
average,8
slow,10
outside,15
husband,6
review,7
mediocre,15
flavor,9
server,13
served,8
seating,9
tots,6
strip,26
meals,6
stars,8
pbr,28
burger,25
hours,6
experience,10
hour,6
huge,8
sandwich,20
okay,11
tried,7
coming,10
patio,22
actually,8
late,6
sauce,10
wouldn,10
food,101
stopped,6
hard,8
expect,6
alcohol,8
feel,8
coleslaw,9
pretty,32
won,6
probably,9
drunk,6
expensive,7
fire,7
else,10
prices,6
look,7
hostess,12
fun,15
arrived,9
tables,12
location,9
couple,6
game,10
bit,10
wings,13
eating,6
fries,12
planet,8
nice,18
buffalo,9
friendly,6
try,10
waiting,8
pancake,6
started,7
salad,10
sit,6
watch,12
day,8
times,10
waitress,14
lot,10
looked,11
mechanical,7
atmosphere,7
chicken,25
staff,6
table,17
bbq,13
bull,15
restaurant,8
drink,29
eat,20
minutes,20
friends,12
