words,count
enjoy,12
consistent,6
nthe,14
kids,8
items,12
recommend,9
blueberry,10
foods,7
veggies,12
hot,16
yum,7
pizza,14
bread,17
meat,12
reasonable,6
isn,7
delicious,11
service,13
serve,11
don,15
soups,58
definitely,13
enjoyed,6
plate,17
bar,47
greens,8
bad,7
chili,6
plates,11
butter,8
people,9
ice,16
buffet,17
super,13
dinner,12
plus,6
offer,6
muffins,30
diet,6
potato,11
nthis,6
time,31
yummy,11
veg,7
cheap,6
vegan,7
vegas,7
specials,6
quick,7
sign,8
drinks,8
wait,7
healthy,25
usually,12
love,46
extra,10
visit,11
club,9
chocolate,6
soup,59
spot,8
mac,7
amazing,7
lunch,35
didn,13
salads,31
cheese,19
little,23
pre,8
locations,9
online,7
price,13
especially,8
seat,6
coupons,14
pay,10
clam,7
nmy,6
favorite,10
meal,19
start,6
stars,6
strawberry,11
month,11
fan,11
section,9
free,7
vegetarian,8
options,12
family,11
fast,7
huge,6
tried,7
breads,11
food,47
teas,6
feel,6
sometimes,6
clean,23
chowder,8
dressings,8
pretty,22
restaurant,22
sweet,72
souplantation,8
noodle,6
location,31
couple,7
bit,7
line,10
nice,21
fresh,40
desserts,9
friendly,22
dessert,11
try,13
busy,6
salad,140
tomato,11
choose,12
day,10
times,7
lot,11
selection,24
chicken,15
staff,18
overall,6
ones,6
course,6
stuff,6
grab,7
email,6
etc,10
decent,9
cream,18
tomatoes,61
drink,9
ingredients,8
soft,6
pasta,19
toppings,16
own,6
eat,29
variety,23
friends,7
