words,count
nwe,8
fundido,13
sorry,6
worth,9
street,16
nthe,19
enchiladas,14
told,13
meh,9
dry,9
fajitas,6
brought,10
music,8
recommend,6
excellent,7
bartender,12
amazing,7
wrong,6
salsa,38
margaritas,19
green,7
meat,10
saturday,6
little,25
isn,9
loud,9
wasn,26
service,44
top,9
serve,6
seated,7
nachos,10
don,34
definitely,10
overpriced,7
busy,15
menu,27
rice,29
plate,18
appetizer,6
bar,12
decided,10
kitchen,8
tasted,7
beer,7
left,15
yes,11
night,16
people,9
corn,18
dinner,11
offer,7
portions,9
check,8
time,31
manager,9
charge,7
tacos,37
vegas,13
margarita,18
pork,6
drinks,38
wait,9
entrees,9
love,13
downtown,20
ceviche,6
reviews,8
maybe,10
cute,7
course,6
cold,6
chips,41
lunch,14
half,8
care,8
couldn,9
waiter,19
waited,7
cheese,14
friend,23
sat,10
dining,7
price,21
forever,6
average,7
salt,6
bad,21
slow,7
husband,8
review,12
paying,7
mediocre,7
pay,7
mole,8
burrito,12
noverall,6
money,6
flavor,17
real,6
disappointed,6
server,23
served,15
nmy,7
meal,16
aren,6
meals,6
start,6
lot,6
trying,8
taste,18
tasty,7
dish,18
sitting,8
hours,6
experience,17
guacamole,14
family,6
basically,6
share,7
okay,10
blood,6
authentic,10
mexican,57
actually,8
cool,12
sauce,10
wouldn,7
return,8
food,143
fish,8
hard,10
feel,15
bland,14
extremely,8
pretty,21
restaurants,12
won,7
restaurant,25
liked,6
sweet,10
simply,6
expensive,6
finally,8
else,13
prices,20
look,8
bill,11
decor,14
person,7
location,6
queso,13
couple,6
bit,13
eating,12
beans,30
servers,7
impressed,8
doesn,7
nice,22
friendly,11
customer,6
try,11
waiting,6
shrimp,18
honestly,6
looks,6
write,8
orange,6
day,7
ambiance,8
waitress,7
comida,30
dishes,6
looked,9
atmosphere,11
chicken,33
staff,9
overall,11
probably,12
table,25
decent,9
finished,6
drink,12
didn,25
home,6
getting,6
own,7
tiny,11
eat,21
minutes,12
priced,7
friends,14
yelp,6
