words,count
nwe,20
worth,28
nfor,7
enjoy,10
bacon,11
chef,14
nthe,62
enchiladas,16
weren,11
told,6
pancakes,6
dry,19
items,12
brought,13
recommend,9
type,8
glass,7
warm,9
excellent,14
bartender,6
hot,22
beach,7
wrong,6
salsa,55
types,10
las,16
avocado,12
plates,20
meat,17
crunchy,7
filling,7
meal,41
nif,7
little,50
free,7
greasy,6
ate,17
isn,10
wasn,26
thick,6
service,74
top,20
girls,8
stuffed,6
serve,6
entr,6
tres,6
mind,8
seen,6
carnitas,13
recommended,9
nachos,12
don,31
definitely,20
overpriced,13
enjoyed,8
busy,10
menu,49
rice,23
monica,7
appetizer,17
watermelon,7
bar,10
nicely,9
bay,46
bad,26
grilled,19
steak,50
decided,14
lots,7
kitchen,8
conference,6
beef,13
quickly,7
expected,7
lovely,6
mushroom,7
chile,11
fundido,7
tastes,7
upscale,10
nit,9
kept,6
smoked,6
left,9
previous,6
night,23
deal,9
people,20
ice,7
plantain,14
corn,45
super,11
dollars,7
dinner,40
plus,9
lacked,9
slightly,6
happy,8
medium,12
offer,11
portions,8
inside,7
trio,7
marinated,8
topped,6
standard,7
potato,6
time,42
milk,8
yummy,12
none,6
tacos,65
vegas,64
margarita,30
tortillas,15
quick,10
pork,28
cost,11
drinks,21
shared,6
filled,9
water,36
wait,13
cinnamon,6
usually,7
weird,9
love,13
extra,10
flavors,13
visit,6
creamy,10
chocolate,12
ceviche,26
soup,18
sour,11
bites,7
awesome,6
sunday,7
staying,7
complimentary,9
maybe,26
nour,7
cold,14
appetizers,8
amazing,12
main,9
lunch,35
name,7
relleno,10
didn,52
looking,12
seriously,6
couldn,11
waiter,30
cheese,24
bite,16
convention,12
white,7
friend,15
baja,7
unfortunately,8
tasted,20
sat,10
dining,18
green,24
price,24
buffet,9
especially,8
average,15
hungry,7
yucatan,6
salt,13
slow,10
outside,20
black,20
tortilla,31
husband,17
review,9
comes,11
mary,8
sauce,18
mediocre,9
pay,9
check,21
finish,7
fruit,9
charged,7
outdoor,9
rest,8
flavor,43
except,8
disappointed,13
server,28
served,15
tamale,13
seating,7
chefs,11
nmy,10
favorite,15
fast,8
mandalay,56
start,12
stars,38
spicy,31
trying,8
taste,24
tasty,26
girlfriend,6
separate,7
included,6
pool,22
wife,15
taquitos,12
dish,30
asada,9
attentive,14
dressing,6
sitting,7
fan,8
chilaquiles,13
cookies,6
past,6
scallops,8
strong,9
vegetarian,7
experience,28
amount,7
options,16
guacamole,30
family,9
charge,13
stick,6
flan,7
grill,91
hour,9
share,10
salty,12
partner,6
huge,9
quesadilla,25
sandwich,6
okay,29
tried,15
coming,8
choice,12
authentic,7
short,9
susan,6
egg,6
patio,21
mexican,77
actually,11
wouldn,11
return,11
food,190
stopped,7
found,14
delicious,33
house,9
fish,37
hard,10
expect,9
guess,8
expecting,7
guac,15
feel,19
bland,15
miss,9
banana,7
option,7
hotel,17
trip,6
eggs,13
eaten,6
extremely,7
noverall,8
carne,10
fine,8
pretty,41
hit,6
restaurants,25
set,7
tender,9
close,8
tamales,23
won,8
restaurant,67
liked,18
sweet,28
crispy,12
expensive,8
flavorful,10
else,12
pricey,11
prices,19
solid,7
bill,10
mimosas,11
disappointing,11
rib,7
cuisine,6
torta,10
person,11
roasted,8
cut,6
location,21
queso,9
bit,33
absolutely,7
sauces,10
eating,16
santa,7
beans,29
impressed,7
homemade,6
fries,10
fried,9
nice,52
reservation,7
meals,8
overlooking,7
cooked,19
fresh,38
friendly,14
dessert,21
try,27
reviews,11
giving,6
nfood,8
sangria,7
chose,6
nservice,12
casino,9
makes,7
lime,13
crab,8
bottomless,8
started,18
rare,11
salad,23
biscuit,7
plate,28
shrimp,29
onions,6
sit,13
skirt,14
located,6
instead,10
entree,12
taco,12
tomato,6
light,12
soggy,7
mojito,7
perfect,7
orange,8
empanadas,17
day,29
glasses,6
strip,15
special,28
red,12
times,10
margaritas,14
waitress,15
quality,8
perfectly,12
lot,14
loved,13
border,88
dishes,15
refreshing,7
looked,9
atmosphere,12
bring,9
chicken,51
staff,16
based,8
overall,13
probably,24
chips,80
course,13
view,7
job,6
table,24
decent,13
salsas,29
brunch,44
plain,6
bucks,7
cream,16
tomatoes,7
poblano,11
drink,18
center,10
ingredients,9
generous,6
add,7
kick,6
sized,6
getting,9
eat,49
cake,14
minutes,11
star,7
kinda,6
priced,6
friends,7
portion,9
