words,count
nwe,10
sorry,6
tickets,19
nthe,8
told,37
kicked,6
credit,6
music,8
recommend,7
bartender,7
las,6
worst,13
mean,7
venue,8
free,11
wasn,11
service,49
top,6
girls,22
tells,6
don,36
saying,8
bar,10
decided,9
drugs,6
bottles,10
perform,9
contact,9
left,17
thanks,6
security,35
crowd,9
people,42
clubs,16
night,44
call,14
inside,10
check,9
floor,9
weekend,6
time,47
dance,12
manager,24
charge,19
vegas,23
leave,15
guy,29
drinks,9
water,7
club,79
birthday,7
guys,11
refund,20
course,6
name,7
didn,35
looking,10
card,12
couldn,11
tell,11
friend,23
ridiculous,8
boyfriend,9
cards,7
price,6
paid,11
especially,7
cash,8
heels,6
pay,18
bottle,30
drais,27
money,25
disappointed,7
stand,6
strip,7
stars,7
trying,17
booked,7
ticket,8
list,10
promoter,15
unprofessional,9
hours,17
experience,21
vip,13
door,9
hour,8
tried,13
rude,19
coming,10
help,11
actually,12
late,8
wouldn,8
nafter,7
found,14
hard,8
event,13
story,6
reason,8
guest,6
treated,16
play,7
cover,16
fine,6
pretty,6
please,7
won,6
probably,6
look,17
fun,7
rules,6
bouncer,8
person,11
tables,12
shitty,6
marquee,6
line,29
called,13
doesn,7
nice,11
reservation,8
drai,27
entire,6
try,9
business,7
waiting,11
standing,9
started,7
customer,12
reserved,10
sit,9
allow,6
front,10
day,8
completely,8
times,9
management,9
declined,6
unless,8
looked,6
bring,6
staff,18
superhero,8
horrible,9
email,6
joke,7
taking,8
table,73
treat,7
party,10
drink,8
contest,13
immediately,7
literally,8
host,6
getting,14
minutes,14
girl,13
star,10
stay,10
else,11
friends,8
