words,count
nwe,11
worth,6
nthe,23
fantastic,6
recommend,11
excellent,19
amazing,12
poker,6
las,6
oysters,7
meat,13
little,14
ate,7
isn,7
wasn,9
service,54
top,8
mario,12
don,12
enjoyed,12
menu,23
watch,9
bar,22
bad,9
grilled,6
rings,38
cod,9
beef,7
quickly,9
beer,35
near,8
burgers,62
night,11
people,8
bottom,15
shakes,7
super,10
dinner,10
medium,20
inside,11
average,6
topped,7
roll,11
potato,11
time,21
yummy,7
vegas,37
quick,10
drinks,7
water,8
snack,6
wait,8
love,6
extra,8
visit,9
sports,14
thru,8
meatball,6
awesome,6
spot,9
batali,11
maybe,6
shake,14
lunch,17
morning,13
looking,6
aioli,9
cheese,24
bite,6
friend,16
boyfriend,6
tasted,10
sat,10
price,9
drive,11
outside,20
pastrami,6
attentive,7
parmigiano,6
hubby,6
noverall,7
outdoor,6
flavor,12
bread,7
server,19
seating,7
lobster,10
pickles,17
nmy,7
royale,11
meal,7
strip,17
stars,9
spicy,13
taste,9
tasty,24
cream,8
fresh,18
wife,9
messy,6
jalape,7
fan,7
burger,160
experience,9
milkshake,17
huge,6
burgr,6
sandwich,16
egg,15
patio,12
actually,6
late,7
pesto,12
sauce,15
food,38
stopped,7
delicious,24
option,9
juicy,10
sandwiches,9
pretty,12
batter,8
nutella,14
restaurant,13
eggplant,13
patty,13
crispy,13
priced,6
pricey,7
prices,15
sesame,7
decor,6
location,6
bit,16
onion,40
fries,57
fried,27
definitely,16
nice,26
cooked,22
beers,12
friendly,14
try,25
started,6
salad,11
onions,9
sit,11
perfect,16
day,6
quality,12
perfectly,6
exactly,8
loved,12
looked,7
atmosphere,7
selection,18
burner,14
staff,10
overall,10
joint,6
table,10
gondola,6
caramelized,8
didn,19
jalapeno,7
truffle,10
rare,13
hot,8
own,13
mushrooms,6
bun,24
eat,18
venetian,26
book,9
friends,7
