words,count
nwe,17
sleep,12
looking,12
worth,14
frozen,7
casinos,15
street,6
nthe,46
machines,14
smoke,9
recommend,12
tell,6
hold,6
gamble,11
poker,9
las,18
motel,8
free,26
standard,6
days,7
isn,24
wasn,24
service,26
top,10
elevator,11
shower,31
palace,47
modern,6
mind,7
luxury,8
don,35
busy,8
bar,49
bad,37
lots,8
smelled,6
games,7
towels,8
bingo,6
bathroom,23
basic,9
near,7
nit,6
kept,6
deal,12
left,8
easy,8
night,49
people,30
paid,11
dinner,14
plus,7
hear,7
inside,8
average,7
check,28
floor,19
smell,10
weekend,8
daily,7
beds,11
time,56
vegas,62
cool,7
quick,8
guy,9
cost,7
run,13
drinks,6
water,12
upgrade,10
wait,12
usually,8
love,11
extra,11
hotels,23
visit,11
sports,7
reviews,11
cab,8
staying,15
window,6
main,12
half,9
didn,38
internet,11
card,6
star,16
little,21
friend,6
breakfast,14
online,6
price,33
buffet,35
sheets,7
complaints,6
especially,9
seafood,6
drive,8
walking,7
nthey,7
cheap,35
slot,9
outside,16
parking,14
review,9
affordable,9
tub,6
coffee,9
pay,17
trip,14
taxi,8
noverall,10
money,22
except,7
tower,47
stand,6
low,12
stars,14
trying,13
gambling,13
trash,6
pool,19
building,10
booked,12
wifi,7
rate,6
hours,10
experience,16
airport,10
family,10
amenities,6
town,10
hour,12
stayed,54
okay,9
actually,18
late,10
resort,13
wouldn,10
food,34
starbucks,7
found,6
guess,9
reason,11
terrible,6
cigarette,6
feel,7
station,55
hotel,118
nights,8
play,13
eggs,6
ntip,6
oyster,35
clean,48
fine,15
pretty,44
restaurants,10
close,16
locals,13
won,6
probably,13
restaurant,14
slots,8
else,7
prices,10
look,7
budget,7
fun,16
grand,8
person,8
spend,6
tables,10
location,8
bit,27
line,14
doesn,10
cafe,10
definitely,13
nice,68
ago,6
suite,7
friendly,14
try,11
paying,6
waiting,8
sink,6
casino,69
makes,7
fee,17
thin,6
located,10
instead,6
honestly,6
front,17
day,14
strip,92
special,10
times,14
margaritas,9
lot,16
bed,27
comfortable,13
unless,9
looked,7
staff,17
local,9
overall,17
view,16
courtyard,53
etc,11
otherwise,6
walk,7
table,10
decent,30
smoking,11
value,6
shuttle,32
drink,6
lobby,6
desk,19
literally,6
pressure,6
getting,13
eat,11
wish,7
minutes,10
book,8
stay,77
yelp,6
