words,count
pork,6
seasoning,6
tea,11
water,7
pancake,6
town,6
salad,8
soul,28
friendly,9
ribs,9
salty,8
hot,9
okay,7
tried,7
stars,7
maybe,6
waited,10
yams,12
sauce,10
food,82
lunch,13
meat,8
cornbread,22
delicious,7
waffle,10
try,19
sweet,16
mac,13
times,12
waitress,9
cheese,15
wasn,8
cabbage,8
little,15
service,15
tasted,8
nthe,8
waffles,14
gravy,22
price,13
don,11
definitely,6
chicken,67
enjoyed,8
menu,7
pretty,14
rice,20
greens,9
decided,8
close,7
probably,7
meal,8
kitchen,7
restaurant,11
decent,6
bbq,6
tasty,6
catfish,8
greeted,6
flavor,8
bit,8
people,7
okra,14
smothered,13
dinner,7
beans,6
eat,13
fried,32
minutes,9
taste,7
home,8
cafe,6
nice,9
potato,9
cooked,11
portion,10
time,31
fresh,7
