words,count
worth,8
nthe,16
recommend,6
amazing,9
bread,15
meat,7
cornbread,37
waffle,7
isn,6
delicious,23
wasn,9
service,26
flavorful,7
gravy,33
don,12
enjoyed,6
menu,15
rice,20
greens,21
grilled,8
lemonade,6
aid,6
butter,7
night,7
okra,16
corn,18
super,8
ribs,10
dinner,20
portions,6
cobbler,7
time,20
yummy,6
finally,8
vegas,10
wait,8
soul,39
awesome,8
beans,13
spot,6
mac,27
hot,21
yams,14
lunch,21
didn,6
cheese,31
little,25
tasted,10
breakfast,9
catfish,30
flavor,7
served,8
taste,7
tasty,9
tea,9
experience,6
glad,6
town,6
salty,8
tried,12
coming,6
actually,6
sauce,12
food,92
biscuits,8
fish,6
expect,7
clean,7
pretty,8
tender,8
meal,15
restaurant,26
liked,7
sweet,24
crispy,6
prices,11
bit,10
wings,8
smothered,8
fries,7
fried,71
cafe,11
definitely,16
nice,19
cooked,13
fresh,6
friendly,23
try,12
busy,8
pancake,17
links,7
light,6
day,7
red,13
southern,8
perfectly,7
stars,7
loved,6
waffles,24
chicken,78
staff,8
table,8
seasoned,6
bbq,7
helpful,7
home,11
delivery,8
eat,7
