words,count
nwe,11
worth,8
chef,67
nthe,23
told,17
items,10
smoke,9
fantastic,8
recommend,6
tell,8
warm,7
excellent,23
greet,6
hidden,9
potatoes,6
reasonable,8
meal,22
carlos,126
free,7
ate,8
bite,8
service,33
top,7
brulee,7
blue,8
mashed,6
don,15
definitely,19
enjoyed,13
menu,33
plate,16
loved,8
appetizer,8
bar,53
bad,7
grilled,10
steak,11
bleu,11
rings,6
kitchen,43
beer,8
greeted,10
charlie,9
deal,6
burgers,10
nachos,16
night,13
people,6
ice,10
super,14
dinner,10
happy,7
medium,6
inside,8
check,14
topped,7
smell,7
daily,14
time,38
vegas,13
cook,7
specials,27
eating,6
drinks,6
angelina,10
wait,10
love,16
visit,13
chocolate,7
reviews,11
awesome,20
remember,8
appetizers,7
amazing,40
lunch,8
didn,11
goat,16
wrap,10
looking,7
cheese,44
little,9
sat,7
dining,21
cheesecake,7
price,18
closed,9
gem,11
husband,13
review,12
comes,8
week,6
flavor,9
thinking,6
world,6
server,12
served,8
nice,15
prepared,6
favorite,7
shrimp,8
spicy,12
wife,10
dish,14
presentation,8
list,6
burger,46
experience,15
guacamole,8
family,7
town,9
beef,6
sandwich,13
coming,6
short,6
bowl,10
actually,7
sauce,22
food,118
found,10
delicious,24
wonderful,12
outstanding,7
juicy,8
salmon,6
eaten,9
clean,6
fine,7
pretty,7
restaurants,7
probably,7
restaurant,41
cakes,10
crispy,7
prices,14
person,6
disappointed,10
location,17
customers,11
absolutely,6
homemade,8
fries,20
fried,10
doesn,7
cooked,15
fresh,22
buffalo,7
friendly,9
dessert,20
try,21
carlo,6
makes,9
started,6
salad,15
indulgence,11
located,6
tomato,6
light,9
perfect,21
day,17
special,26
times,13
quality,19
perfectly,13
lot,12
decided,6
visited,6
dishes,8
looked,10
chicken,42
staff,10
creme,10
local,6
perfection,8
chips,12
course,8
table,17
cream,14
incredible,6
onion,6
home,7
pasta,10
iris,12
eat,12
wish,7
cake,13
goodness,6
yelp,11
