words,count
monte,8
nwe,10
sleep,18
hate,7
paris,9
sorry,7
worth,13
updated,8
screaming,6
tickets,7
disturb,7
casinos,16
street,13
nthe,68
near,9
told,46
meh,6
kids,17
credit,6
smoke,16
nwhen,7
guests,13
call,23
recommend,8
phone,13
outdated,7
zumanity,10
bartender,8
machine,8
hot,15
gamble,8
pizza,18
wrong,6
las,21
worst,16
jacuzzi,8
safe,7
mean,9
saturday,6
motel,9
free,26
standard,9
days,14
isn,16
arrived,19
loud,15
cleaning,7
channels,6
wasn,25
service,70
top,6
towel,6
elevator,15
shower,24
mind,9
seen,7
machines,8
blue,9
don,61
spend,10
definitely,16
busy,9
theme,13
watch,8
despite,8
bar,20
bay,7
bad,36
decided,14
lots,14
smelled,14
roller,48
received,7
players,10
games,7
towels,18
bathroom,28
basic,7
expected,9
air,13
ugly,10
property,7
mistake,6
nif,7
hand,6
kept,6
left,29
yes,7
easy,9
night,71
security,14
deal,20
people,46
super,11
dollars,8
plus,6
bath,9
happy,6
head,7
offer,8
hear,19
inside,19
tell,11
annoying,8
trip,17
shit,6
floor,28
smell,17
irishmen,7
weekend,14
glass,6
nthis,6
beds,10
time,95
themed,6
manager,18
disgusting,6
finally,16
excalibur,7
vegas,106
cool,19
bring,8
leave,11
quick,12
guy,7
sign,10
cost,6
roof,6
drinks,14
goes,10
water,14
slow,13
based,6
change,9
wait,28
box,6
usually,8
love,20
extra,23
fake,6
hotels,31
visit,20
club,9
car,7
reviews,7
agent,10
heard,11
spa,9
nyc,7
staying,41
overall,10
birthday,8
remember,8
maybe,14
deposit,10
course,9
cold,10
window,10
half,13
name,9
didn,72
girl,8
looking,13
seriously,7
internet,9
earlier,6
card,21
couldn,17
waited,8
cheese,13
fast,12
sounds,6
size,13
city,11
little,47
checked,17
friend,9
ridiculous,9
nicer,9
breakfast,7
dining,6
online,7
price,32
paid,22
sheets,9
america,6
forever,6
especially,7
average,6
luxor,11
shop,10
walking,14
cheap,13
slot,8
upgrade,14
black,8
horrible,12
morning,21
stupid,8
husband,23
parking,16
review,12
outside,19
tub,10
comes,6
informed,7
vacation,10
paying,9
shops,12
coffee,28
pay,34
check,85
week,8
running,9
charged,13
money,33
rest,8
except,10
real,18
fridge,20
lady,14
served,7
tower,7
gross,9
ventilation,7
business,15
nmy,11
broken,8
stand,6
strip,57
mandalay,8
aren,6
start,7
lot,26
complete,6
trying,17
dirty,16
gone,7
mini,6
trash,7
poor,10
requested,9
pillows,11
included,7
pool,53
building,9
wife,10
wifi,12
carpet,8
sound,7
sitting,6
cable,8
past,12
sun,8
nand,7
hours,21
experience,26
options,12
family,7
charge,17
amenities,9
door,38
basically,7
coyote,7
none,6
hour,18
sucks,7
sense,6
huge,13
stayed,70
okay,12
tried,13
rude,12
advice,7
coming,7
help,7
paper,6
actually,18
late,6
resort,33
wouldn,9
food,42
walls,17
starbucks,9
found,18
upstairs,9
house,9
hard,11
expect,8
ass,7
reason,10
terrible,6
cigarette,7
feel,17
fees,8
guess,21
guest,9
store,6
hotel,213
park,14
believe,10
king,10
double,11
cleaned,10
fornaio,10
nights,20
built,8
extremely,8
dealers,6
windows,8
clean,41
fine,22
pretty,36
hit,9
restaurants,28
bars,11
close,11
wow,6
please,8
won,23
probably,9
available,12
recently,6
missing,6
restaurant,14
upgraded,13
drunk,7
simply,6
expensive,13
due,11
modern,7
priced,6
understand,7
look,17
fun,30
ready,12
decor,11
grand,8
keys,8
weird,8
dark,10
spent,8
person,8
tables,10
cup,10
disappointed,11
location,15
couple,12
blackjack,9
bit,18
bellagio,6
run,7
crap,8
housekeeping,24
nso,9
services,6
smells,7
impressed,9
arcade,12
elsewhere,10
line,28
called,28
doesn,13
nice,58
reservation,17
ago,13
walked,23
hallways,7
suite,17
friendly,15
entire,8
try,10
uncomfortable,7
nyny,51
carlo,8
valet,9
access,13
waiting,6
casino,90
maker,7
celery,7
fee,43
doubt,6
sort,6
started,11
customer,24
ride,20
thin,10
reserved,6
located,8
instead,10
move,6
looks,10
bunch,6
write,6
front,35
day,60
special,7
completely,6
york,108
times,16
conversation,6
south,6
quality,8
system,9
stars,18
boring,6
bed,35
rollercoaster,7
comfortable,13
apparently,9
able,9
unless,12
looked,21
atmosphere,6
anyway,9
staff,15
downstairs,9
piano,7
hope,6
mgm,28
ones,9
stuff,8
fixed,6
view,53
closed,8
job,6
key,9
figured,6
joke,7
taking,7
etc,10
otherwise,7
wall,10
walk,27
table,8
decent,18
waste,7
crappy,7
smoking,11
value,6
party,18
drink,14
lobby,10
center,10
coaster,54
reasons,6
checking,10
desk,47
lost,9
elevators,11
literally,7
noise,9
getting,21
own,7
tiny,11
booked,18
eat,10
placed,6
minutes,30
compared,7
book,12
star,11
stay,119
else,13
friends,8
