words,count
japanese,7
nthe,15
ayce,42
told,9
items,7
call,6
times,14
amazing,6
green,6
screaming,6
isn,6
wasn,19
service,57
seated,8
mins,7
doh,41
don,21
definitely,8
saying,6
busy,13
menu,33
rice,31
bar,12
bad,11
uni,7
sushi,112
garlic,6
tuna,7
left,7
night,14
people,11
ice,10
dinner,9
offer,6
check,11
roll,33
time,26
vegas,10
pork,8
mussels,6
water,11
wait,8
love,13
visit,6
soup,7
maybe,11
tapas,25
yama,7
didn,26
rolls,31
looking,8
tempura,11
couldn,6
little,13
friend,13
tasted,8
price,9
slow,10
server,25
served,10
chefs,14
favorite,9
lol,6
stars,11
spicy,9
trying,7
taste,6
cream,10
sashimi,16
bulgogi,7
ramen,6
experience,6
town,8
huge,6
okay,11
sauce,13
food,56
delicious,8
fish,20
miso,6
feel,6
miss,7
salmon,10
pretty,27
hit,9
restaurants,6
probably,8
restaurant,20
liked,8
empty,6
else,8
look,7
tables,15
location,6
bit,10
eating,8
servers,17
fried,8
nice,13
fresh,8
friendly,8
try,18
waiting,6
crab,8
customer,8
pieces,6
tad,6
day,7
waitress,9
quality,16
shell,9
stomach,6
lot,12
tonight,6
dishes,6
korean,11
staff,8
overall,11
joint,6
ones,6
horrible,6
table,6
nigiri,16
party,9
drink,14
variety,8
soft,10
eat,26
friends,13
baked,7
kalbi,6
