words,count
yummy,6
friendly,39
customer,26
vegas,6
bacon,6
burger,14
vince,6
free,12
healthy,29
items,8
experience,8
options,12
love,63
family,6
highly,8
recommend,15
excellent,8
salad,23
awesome,24
garden,6
yum,10
sandwich,14
tried,7
spot,9
lot,6
coming,6
wine,7
perfect,6
thank,8
smoothie,14
amazing,22
food,85
lunch,19
day,6
delicious,30
salads,11
try,19
looking,6
quick,6
times,8
signature,6
cheese,10
rachel,34
fast,11
quality,6
service,58
wonderful,10
juice,7
breakfast,21
burgers,9
sandwiches,7
don,7
definitely,17
clean,10
selection,6
chicken,21
staff,30
wraps,10
menu,17
decided,7
kitchen,25
restaurant,11
sweet,10
turkey,7
smoothies,27
yesenia,11
location,12
vanessa,11
helpful,8
people,8
absolutely,11
home,6
pasta,13
super,11
favorite,15
meal,7
wrap,8
happy,10
gluten,8
eat,18
fries,8
check,6
nice,19
juices,11
potato,9
time,22
fresh,36
