words,count
riccardo,8
nwe,10
worth,8
nfor,6
chef,9
nthe,20
told,6
fantastic,7
highly,11
recommend,9
evening,8
excellent,21
las,13
wine,32
hidden,11
bread,20
reasonable,13
meal,22
ate,6
service,62
top,11
recommended,9
don,10
definitely,17
quaint,6
menu,13
plate,7
decided,6
kitchen,7
mother,9
left,8
brought,7
night,12
people,12
dinner,24
son,8
happy,7
marinara,7
inside,9
vegas,27
specials,16
eating,7
gnocchi,9
mussels,6
wait,6
entrees,6
love,25
awesome,7
birthday,7
date,7
amazing,38
didn,8
looking,9
waiter,17
cheese,7
little,29
white,12
friend,6
dining,10
truly,12
gem,26
husband,15
ravioli,9
attentive,9
veal,10
real,15
mom,11
server,9
served,10
intimate,7
nmy,6
favorite,8
clams,10
strip,13
taste,8
tasty,7
time,34
fresh,33
wife,6
dish,8
list,7
experience,15
lasagna,8
family,36
glad,7
town,8
mall,6
tried,11
authentic,35
ricardo,6
pesto,6
sauce,23
food,110
found,11
genoa,6
delicious,37
fish,8
cioppino,6
bistro,22
owners,9
feel,10
wonderful,30
eaten,7
notch,6
restaurants,12
wow,6
sole,6
restaurant,57
eggplant,6
sweet,7
flavorful,6
priced,7
prices,17
italy,22
tables,9
bit,6
absolutely,13
homemade,20
nice,16
cooked,10
friendly,18
outside,9
dessert,9
gina,46
try,22
spaghetti,7
cozy,12
makes,7
salad,8
appetizer,10
light,10
day,14
ambiance,6
special,12
times,10
owned,12
owner,26
quality,6
perfectly,8
loved,10
tonight,6
dishes,8
atmosphere,12
bring,7
chicken,13
staff,13
meatballs,6
perfect,13
table,11
italian,98
home,20
pasta,32
eat,11
hand,6
friends,7
yelp,7
