words,count
nwe,8
nthe,10
told,16
changed,6
brought,7
recommend,10
glass,6
bartender,21
pizza,7
wrong,11
worst,20
band,9
free,11
loud,6
wasn,8
service,56
seated,12
nachos,6
don,25
overpriced,6
menu,14
watch,14
appetizer,8
bar,43
bad,17
decided,10
cup,7
games,6
beer,55
split,8
left,18
night,15
people,32
dinner,10
happy,9
offer,7
check,17
tim,7
football,9
time,34
manager,22
finally,24
vegas,26
team,8
drinks,16
water,8
wait,28
sports,7
beers,35
cold,11
happened,8
name,7
didn,19
looking,11
care,6
couldn,14
waiter,15
waited,19
cheese,9
little,7
tell,12
friend,11
breakfast,11
sat,18
paid,6
slow,8
husband,6
review,6
comes,10
coffee,6
money,11
disappointed,6
server,20
served,14
tvs,10
business,8
trying,10
poor,6
included,8
monte,19
smile,6
list,10
burger,11
experience,16
flat,6
hour,15
friendly,9
huge,6
rude,11
actually,7
cool,7
wouldn,7
food,67
hard,6
leave,12
brewery,6
pub,48
terrible,16
feel,6
hotel,8
supposed,6
stale,6
eggs,7
extremely,6
pretty,14
tip,17
won,9
restaurant,10
empty,10
hostess,19
bill,11
sliders,15
arrived,11
person,9
tables,16
customers,10
game,22
wings,8
added,6
forward,6
nice,7
walked,10
try,10
carlo,22
waiting,18
customer,12
salad,9
tap,7
sit,7
bartenders,10
front,11
day,8
completely,6
times,10
waitress,26
stars,8
min,7
able,9
looked,12
selection,6
chicken,13
staff,8
horrible,15
walk,8
table,28
crappy,7
party,12
drink,23
immediately,6
avoid,6
getting,9
own,7
eat,20
minutes,55
star,8
stay,8
else,6
friends,7
