words,count
nwe,8
worth,8
screaming,6
japanese,7
nthe,24
ayce,55
dry,6
items,13
recommend,8
yum,6
green,6
avocado,10
belly,12
meat,6
wasn,7
service,50
top,9
galbi,9
modern,8
doh,18
don,16
definitely,26
bomb,7
enjoyed,12
menu,33
rice,38
bar,8
bad,9
uni,6
beef,6
sushi,134
tuna,15
night,12
people,9
super,10
dinner,15
inside,8
check,6
roll,40
time,41
ice,18
vegas,9
cool,7
pork,14
wait,13
usually,9
love,26
reviews,7
soup,10
maybe,6
tapas,28
amazing,10
spacious,9
yama,6
lunch,11
half,6
rock,6
tempura,19
fast,12
little,9
friend,7
tasted,10
price,15
slow,8
parking,9
chinatown,8
flavor,6
server,9
lobster,8
chefs,7
favorite,15
shrimp,11
stars,9
taste,10
original,6
attentive,6
sashimi,24
bulgogi,8
ramen,6
experience,7
town,6
hour,10
middle,6
huge,6
tried,9
coming,7
short,6
sauce,25
food,64
found,6
delicious,14
fish,21
hard,6
bland,6
banana,9
salmon,22
sometimes,7
clean,11
pretty,18
restaurants,6
restaurant,27
cream,20
understand,6
person,16
location,13
bit,6
eel,11
servers,7
rolls,40
fried,11
doesn,7
nice,29
fresh,26
friendly,18
dessert,6
try,25
waiting,6
eating,6
busy,10
popcorn,7
crab,13
salad,9
instead,7
looks,9
times,10
waitress,9
quality,16
shell,10
lot,13
loved,10
spicy,12
dishes,17
able,7
korean,21
atmosphere,9
staff,10
overall,16
table,12
nigiri,22
decent,7
soft,11
didn,20
getting,6
eat,55
limit,9
kinda,8
friends,10
