words,count
nwe,14
worth,17
school,35
enjoy,14
nthe,29
told,7
fantastic,20
highly,15
brought,16
guests,6
music,31
recommend,25
warm,7
excellent,42
times,18
hot,13
disappoint,6
pizza,8
las,42
wine,26
bread,68
meat,30
reasonable,10
meal,60
saturday,7
little,33
free,11
ate,11
days,15
isn,6
delicious,64
wasn,9
service,115
top,23
serve,8
seated,15
feeling,6
flavorful,8
rat,10
recommended,11
mouth,7
plenty,6
maria,9
singer,16
definitely,31
enjoyed,20
menu,34
rich,7
plate,16
stop,6
appetizer,12
wedding,14
bar,22
dipping,11
bad,10
steak,13
decided,10
lots,7
quickly,10
life,6
mushroom,6
player,15
garlic,44
left,6
thanks,8
yes,11
easy,6
night,58
people,11
phenomenal,8
super,8
dinner,62
plus,8
happy,10
marinara,43
true,8
portions,19
seafood,16
classic,15
bourdain,7
check,6
setting,6
nthis,9
reception,12
time,69
choice,6
vegas,132
cool,11
die,13
brother,11
quick,6
guy,7
dip,7
drinks,15
wait,24
usually,12
entrees,9
love,71
extra,8
visit,17
live,44
share,8
olive,6
reviews,6
soup,7
bites,10
awesome,22
lounge,9
cocktail,7
spot,18
birthday,6
date,19
remember,10
nour,8
appetizers,8
amazing,72
main,13
lunch,16
name,11
didn,24
salads,6
rolls,6
looking,20
bootlegger,54
waiter,36
cheese,16
cheesy,6
bite,7
stuffed,9
friend,16
tasted,12
bolognese,12
breakfast,11
sat,11
dining,26
price,16
especially,14
calamari,19
truly,6
gem,12
husband,22
ravioli,17
trip,12
finish,7
veal,9
bottle,8
alfredo,25
rest,6
touch,6
flavor,15
real,12
world,11
disappointed,8
server,25
served,15
basil,6
nmy,12
bootleggers,30
favorite,29
strip,28
start,12
lot,9
exceptional,6
romantic,13
gone,8
taste,11
tasty,19
fill,7
wife,15
parmesan,17
dish,19
attentive,19
fan,8
heaven,6
list,8
richard,12
hours,18
vegetarian,6
experience,35
lasagne,6
lasagna,41
family,29
glad,8
town,24
history,9
huge,11
tried,10
lighting,9
coming,10
authentic,18
playing,8
soon,6
style,8
late,12
sauce,87
evening,8
food,221
found,10
clams,12
house,21
hard,10
oil,6
tiramisu,13
bistro,21
knots,16
feel,35
wonderful,32
parm,8
hotel,7
outstanding,13
nights,12
caesar,14
pianist,8
added,10
salmon,9
charm,6
eaten,15
clean,7
notch,10
couldn,7
pretty,13
hit,7
restaurants,16
set,6
tender,7
close,8
pictures,6
probably,11
recently,7
generous,6
restaurant,65
fiance,8
eggplant,14
liked,7
sweet,7
expensive,7
mind,9
anthony,6
prices,14
bruschetta,8
fun,6
pack,10
decor,10
arrived,8
dine,7
dark,6
person,8
couple,10
bit,16
absolutely,9
eating,6
complimentary,6
servers,11
impressed,7
tasting,6
don,20
fried,12
nice,46
prepared,9
meals,15
ago,10
walked,10
cooked,13
fresh,18
friendly,30
dessert,17
try,34
booth,8
spaghetti,27
sausage,11
makes,6
singing,10
started,6
salad,31
blvd,9
shrimp,21
sit,9
entree,17
tomato,8
light,8
bartenders,7
perfect,24
dad,7
day,24
glasses,6
ambiance,26
special,9
entertainment,20
red,17
marsala,9
south,12
quality,14
perfectly,18
stars,10
haven,9
loved,27
saltimbocca,8
dishes,15
mic,6
sinatra,10
looked,6
atmosphere,41
selection,9
bring,11
chicken,37
staff,29
piano,36
local,8
joint,7
perfection,7
course,6
packed,9
meatballs,20
etc,7
walk,8
table,23
caprese,6
party,13
drink,9
immediately,7
helpful,7
italian,141
hair,7
home,22
pasta,32
getting,6
mushrooms,10
eat,23
wish,6
cake,6
reservations,8
penne,14
incredible,8
star,7
monday,9
friends,10
portion,12
baked,18
