words,count
worth,27
enjoy,9
almond,10
street,6
nthe,38
told,23
kicker,54
kids,6
items,8
employees,49
bro,6
fantastic,8
highly,26
recommend,35
phone,6
excellent,22
times,36
amazing,88
disappoint,7
las,19
green,7
waited,7
muffin,11
fix,8
coffee,556
break,6
reasonably,7
reasonable,8
whip,6
driving,8
hooked,8
fave,7
little,31
free,41
days,18
isn,9
downside,7
wasn,18
service,190
top,21
girls,14
mind,6
seen,8
genuine,7
recommended,12
regular,13
don,43
dog,10
definitely,65
left,7
bomb,10
enjoyed,7
busy,8
menu,46
bad,13
shots,13
decided,15
yes,16
stamps,13
suggested,7
cup,21
quickly,9
life,15
near,9
nif,7
greeted,19
nit,14
kept,7
options,10
smoothies,9
east,6
unique,6
burnt,6
night,26
people,45
ice,18
dunkin,6
super,61
plus,22
mocha,32
soy,6
happy,52
medium,18
offer,16
inside,13
tell,10
check,14
tip,6
brothers,14
nthis,8
daily,9
time,137
milk,17
yummy,16
finally,20
vegas,99
cool,10
teas,6
leave,11
quick,19
guy,7
drinks,118
wait,40
usually,25
weird,9
love,130
extra,18
flavors,20
positive,16
visit,23
creamy,7
live,14
thru,80
cashier,7
oregon,20
chocolate,37
car,13
reviews,11
heart,6
crazy,6
awesome,59
heard,17
flavored,6
spot,19
latte,10
guys,11
remember,16
talk,16
typical,6
cute,9
course,6
cold,9
thank,11
smoothie,8
hot,36
window,67
half,13
name,14
didn,25
sugary,7
girl,24
morning,20
looking,7
seriously,12
dutch,217
california,6
rebel,9
card,39
care,8
couldn,6
fast,25
drove,12
size,15
white,42
friend,24
boyfriend,7
cards,11
coconut,20
tasted,6
locations,17
sad,7
tastes,15
price,15
paid,6
summerlin,6
especially,13
drive,140
shop,39
nthey,17
cheap,6
black,14
truly,7
husband,9
review,11
affordable,7
unlv,7
personal,6
comes,6
west,8
shops,8
bros,168
macadamia,6
pay,6
trip,8
week,14
totally,6
summer,7
rest,7
lady,15
seating,6
smiles,6
overly,7
business,14
nmy,11
favorite,35
lol,17
start,11
stars,11
valley,6
trying,16
taste,37
moved,8
tasty,8
bob,10
cream,20
beverage,7
forget,7
smile,16
fan,16
baristas,6
tea,24
pass,8
caffeine,11
hours,20
strong,14
personable,14
experience,41
amount,11
pick,12
family,10
annihilator,30
takes,9
donuts,8
company,16
glad,17
town,30
henderson,7
huge,18
tried,29
coming,33
help,8
soon,15
actually,16
late,11
friendliest,8
starbucks,101
found,22
delicious,67
house,14
energy,17
hard,10
expect,7
beyond,8
dont,9
feel,17
wonderful,10
banana,6
believe,8
treated,6
outstanding,9
customize,6
extremely,13
sometimes,7
notch,7
blended,18
pretty,31
cheaper,15
caramel,11
hype,8
close,8
flavor,32
visiting,7
please,11
won,15
liked,10
simple,8
sweet,61
stamp,33
secret,9
priced,10
awake,7
prices,30
look,7
frozen,11
fun,13
ready,8
cocomo,14
double,8
person,13
questions,6
disappointed,10
workers,17
location,34
excited,15
customers,11
couple,6
bit,13
helpful,15
absolutely,17
delish,6
tasting,7
forward,6
beans,6
line,37
chai,18
doesn,14
single,7
nice,46
energetic,9
ago,10
hella,7
fresh,6
hello,6
friendly,146
outside,20
drinking,6
try,91
giving,8
espresso,14
waiting,9
punch,10
makes,25
sugar,13
iced,95
started,13
carmelizer,10
customer,102
sip,10
sit,6
stop,30
honestly,8
perfect,25
choose,7
mention,7
hands,6
front,6
day,65
doing,7
marley,8
cause,8
conversation,18
drinker,8
quality,11
lot,18
exactly,7
haven,9
loved,22
loves,10
min,8
able,6
refreshing,6
enthusiastic,8
wow,11
son,6
indoor,6
staff,95
employee,11
hope,15
beat,8
overall,7
bean,6
probably,10
grab,7
nthere,6
freeze,14
closer,15
job,6
taking,12
walk,32
treat,9
upbeat,6
welcoming,11
drink,98
caramelizer,19
add,9
reason,6
kick,6
five,8
home,18
literally,6
world,6
getting,16
own,8
wish,32
smooth,7
minutes,10
irish,12
compared,7
coffees,8
else,9
friends,6
yelp,9
