words,count
nwe,7
sitting,6
bulgogi,9
tea,7
nthe,14
ayce,23
waiting,6
busy,9
menu,14
usually,6
customer,6
awesome,6
okay,6
stars,8
maybe,7
waitress,14
ramen,10
sauce,14
food,49
half,6
didn,29
fish,16
try,9
size,9
tempura,8
waiter,9
times,6
waited,6
wasn,14
quality,15
service,37
boyfriend,7
tapas,15
tasted,13
korean,19
doh,12
don,12
looked,6
slow,8
pretty,10
rice,21
bar,9
bad,6
told,8
fried,10
restaurant,14
table,6
nigiri,7
empty,7
else,7
yama,6
sushi,67
tuna,14
server,8
night,7
regular,10
servers,6
rolls,24
lot,9
spicy,6
fishy,7
eat,11
minutes,11
taste,8
roll,22
nice,7
star,6
cooked,7
portion,6
time,19
fresh,7
