words,count
nwe,30
sleep,16
hate,6
paris,237
sorry,8
worth,16
updated,7
lack,8
casinos,16
employees,8
enjoy,7
tired,12
street,20
nthe,118
machines,7
told,71
property,10
items,10
changed,7
smoke,22
nwhen,6
explained,8
brought,6
guests,17
total,8
charge,29
call,25
recommend,11
type,11
tell,20
phone,26
excellent,11
hole,8
outdated,20
word,7
worn,21
harrahs,7
machine,13
hot,17
gamble,9
pizza,9
wrong,23
las,35
third,9
worst,18
deck,8
fix,6
tourist,6
supposed,9
bread,6
dingy,7
mean,16
hallway,15
motel,13
twice,10
free,42
standard,19
ate,10
days,28
isn,23
soda,6
loud,17
floors,14
wasn,52
renovated,7
service,131
top,24
elevator,10
hollywood,15
ceiling,13
rewards,6
gym,14
convention,10
shower,53
matter,8
friend,6
feeling,6
mini,9
palace,13
modern,9
mind,6
seen,10
convenient,6
luxury,21
doors,10
blue,6
regular,9
plenty,6
don,88
definitely,27
saying,11
overpriced,14
queen,13
enjoyed,6
explain,6
sugar,10
theme,10
stop,10
bar,20
bag,7
bad,53
steak,7
decided,21
lots,8
smelled,20
wtf,7
hours,23
games,8
com,7
speak,6
conference,12
bathroom,60
beer,8
basic,13
expected,14
air,9
weren,7
couple,16
fairly,10
nif,7
nit,9
kept,10
smokey,6
left,18
thanks,7
yes,9
easy,15
armoire,6
night,93
security,9
deal,16
people,73
pain,8
normal,7
booking,10
paid,24
super,17
properties,12
dollars,9
plus,11
afternoon,7
crowd,7
letter,6
music,10
happy,7
offer,13
hear,16
inside,27
expedia,7
mediocre,9
trip,20
floor,68
tip,10
smell,15
picture,6
update,6
weekend,24
nthis,12
beds,56
time,122
manager,22
disgusting,8
finally,27
busy,7
anyway,6
vegas,138
stays,6
minute,11
impressive,9
level,10
leave,10
quick,13
guy,16
sign,7
cost,23
dried,7
eating,8
drinks,23
goes,9
filled,6
clerk,8
french,41
water,58
slow,13
change,8
wait,38
usually,12
massage,7
carpets,6
love,23
extra,20
fake,8
hotels,54
entrance,6
car,10
reviews,7
awesome,11
concierge,8
heard,8
allowed,7
spa,24
dinner,11
staying,52
cocktail,6
guys,6
renovation,7
remember,11
maybe,25
switch,11
talk,7
course,10
cold,7
amazing,12
window,7
offers,6
main,11
happened,9
lunch,6
half,15
hall,10
accommodate,6
name,11
didn,103
happen,10
factory,9
looking,37
seriously,10
internet,35
card,10
care,17
couldn,30
waited,14
size,22
city,9
little,42
checked,42
bite,8
eyes,10
ridiculous,10
tasted,8
nicer,25
sad,8
breakfast,17
note,7
ncasino,9
online,12
price,39
buffet,50
sheets,12
queens,6
forever,9
especially,17
average,12
choice,10
shop,7
walking,23
wynn,7
nthey,8
cheap,33
corner,8
slot,9
upgrade,19
outside,36
nearly,6
morning,30
husband,18
parking,12
wonder,7
review,15
comp,6
screen,9
tub,10
img,6
quiet,6
dated,17
comes,11
maintained,6
mattress,15
informed,7
shopping,9
offered,10
situation,6
shops,23
bathrooms,6
coffee,23
sleeping,7
bags,9
pay,51
check,114
disappointment,9
totally,10
drain,6
charges,9
charged,21
money,29
rest,15
except,12
real,10
read,7
fridge,10
mon,12
mom,8
disappointed,22
furniture,14
tower,48
eiffel,37
business,14
nmy,13
broken,12
found,29
package,7
favorite,9
luck,8
strip,88
fast,6
mandalay,6
aren,8
start,8
low,11
stars,26
treat,6
hard,30
complete,7
cosmo,6
trying,18
downstairs,14
toilet,9
taste,8
moved,12
nickel,7
comped,9
gambling,12
poor,15
pillows,10
separate,8
included,6
