words,count
nwe,7
sleep,13
sorry,6
clothes,7
street,12
nthe,43
machines,10
near,7
told,46
luggage,9
brought,6
call,21
phone,15
bartender,9
times,17
machine,17
hot,15
wrong,6
excited,7
las,9
soaking,6
fix,6
motel,7
hang,7
little,10
free,21
checked,21
days,7
loud,9
wasn,23
service,49
girls,8
curtains,8
shower,31
iron,11
modern,10
convenient,6
doors,8
don,38
dog,10
spend,6
definitely,9
menu,8
lady,6
bar,20
bad,28
decided,8
smelled,7
towels,10
bathroom,20
website,11
air,16
experience,21
kept,9
left,15
yes,6
rumor,40
night,65
security,7
deal,11
people,35
ice,24
super,9
overhead,6
happy,7
head,9
offer,7
hear,13
inside,7
tell,9
annoying,6
trip,6
floor,9
smell,7
weekend,18
beds,11
time,53
manager,8
finally,16
vegas,34
minute,7
cool,9
leave,6
porn,7
drinks,11
water,25
wait,6
extra,16
hotels,12
entrance,6
car,11
heard,6
staying,20
maybe,9
cute,12
amazing,6
half,11
didn,55
rock,13
girl,6
tried,9
looking,10
seriously,6
card,9
care,10
couldn,20
size,6
slept,6
plastic,6
boyfriend,8
parking,19
breakfast,10
online,8
channel,11
multiple,6
npros,7
price,11
paid,7
sheets,12
drive,7
walking,6
cheap,9
slow,6
ncons,6
morning,8
husband,9
review,6
tub,29
informed,9
disappointed,6
cash,7
coffee,10
property,12
pay,13
check,42
bottle,6
charged,6
noverall,8
money,11
blow,8
dark,14
blankets,7
happened,8
broken,28
strip,27
stars,9
hard,20
trying,9
dirty,18
moved,9
pillows,11
pool,38
building,11
booked,19
remote,10
lack,6
woman,7
past,7
hours,16
airport,9
charge,6
door,33
hour,18
beautiful,6
stayed,24
coming,7
patio,6
help,6
stains,12
actually,14
late,7
resort,26
wouldn,10
food,25
walls,10
found,15
idea,7
friday,6
conditioning,7
feel,10
hotel,121
park,8
supposed,7
cleaned,7
nights,10
couch,7
extremely,7
clean,23
fine,8
music,7
close,10
probably,9
available,9
missing,8
restaurant,17
due,9
else,10
understand,6
prices,6
look,15
fun,6
ready,9
decor,11
arrived,8
cleaning,9
person,6
location,11
couple,13
bit,10
helpful,7
pet,8
run,9
visit,10
called,26
doesn,8
nice,40
reservation,10
walked,6
issues,9
suite,8
friendly,15
sent,6
outside,22
try,12
giving,10
valet,14
sink,7
maker,6
fee,16
certificate,8
pretty,24
customer,19
thin,8
lock,7
sit,7
located,6
instead,7
looks,16
front,55
day,41
boutique,16
completely,10
management,7
lot,14
bed,37
comfortable,9
looked,21
pictures,14
bring,13
staff,31
overall,7
ghetto,9
fixed,7
closet,6
closed,6
horrible,6
courtyard,7
key,10
etc,8
wall,11
walk,9
decent,15
helped,7
party,9
lobby,13
checking,9
dryer,9
desk,47
immediately,7
hair,6
noise,8
getting,9
hand,8
minutes,18
star,6
stay,58
friends,13
