words,count
worth,18
clothes,21
enjoy,8
nthe,14
disney,13
items,17
highly,12
recommend,9
hot,14
lot,46
las,38
purchase,6
crew,6
free,18
days,7
ist,8
shopper,6
service,11
top,8
mind,7
seen,6
spade,20
regular,16
plenty,13
don,36
definitely,15
busy,7
weekends,7
sunglasses,6
klein,9
stop,17
bag,7
bad,7
lots,24
bargains,6
wear,6
amazing,15
und,18
tons,7
website,6
kids,10
nike,38
nif,7
left,9
yes,11
adidas,14
save,13
deal,8
people,18
couture,6
ich,10
discount,15
super,11
plus,12
aber,7
happy,6
offer,6
heat,20
true,7
tell,8
sale,13
check,10
tip,7
republic,11
weekend,9
nthis,11
jacket,6
time,58
coach,44
vegas,105
cool,10
die,16
item,6
shirts,6
burch,7
den,8
usually,19
love,66
extra,13
visit,15
car,8
cab,7
crazy,12
awesome,21
winter,7
designer,10
information,8
maybe,7
cute,9
course,7
cold,8
offers,7
tory,6
try,8
name,6
factory,8
looking,16
card,10
size,9
little,14
friend,9
note,6
price,18
pair,17
especially,14
shop,37
walking,6
cheap,9
spaces,6
shoe,9
black,14
outlet,164
leather,7
husband,7
parking,84
puma,8
outside,14
coupons,9
jeans,9
polo,9
shopping,84
reebok,6
shops,17
ein,9
purse,6
bags,14
trip,18
summer,22
outdoor,22
money,19
retailers,6
favorite,32
coupon,19
strip,30
lol,6
buying,9
sales,24
brands,12
forget,6
diesel,6
children,7
premium,21
list,6
hours,14
pick,9
options,15
family,7
vip,9
town,12
der,7
des,6
mall,86
beautiful,7
huge,15
court,21
coming,6
crowded,8
help,6
actually,7
food,37
bought,11
starbucks,8
found,22
hard,8
friday,8
feet,6
guess,8
banana,10
store,73
aaa,12
outdoors,8
juicy,12
sometimes,7
clean,16
pretty,20
hit,8
cheaper,9
merchandise,7
close,8
visiting,6
probably,6
available,8
lesportsac,7
else,6
bcbg,6
look,7
fun,6
von,6
spent,11
clearance,6
spend,16
location,11
bit,6
prices,31
line,12
nice,18
kors,16
ago,6
kate,19
friendly,7
entire,9
michael,15
deals,50
wallet,6
valet,9
les,10
calvin,8
makes,9
wie,6
customer,7
pour,7
structure,9
choose,10
holiday,6
day,33
red,6
que,7
times,9
south,21
tourists,6
selection,27
shoes,29
lucky,7
stuff,14
omg,6
ralph,9
purses,8
discounts,16
etc,16
walk,9
malls,21
center,14
stores,152
lauren,9
garage,6
armani,8
didn,8
home,8
est,7
avoid,8
weather,7
additional,10
buy,16
north,26
brand,7
eat,11
burberry,17
variety,10
book,10
outlets,82
stay,6
gap,10
friends,7
