words,count
nwe,23
worth,14
enjoy,17
chef,8
nthe,31
told,7
daughter,12
items,6
fantastic,8
highly,6
brought,9
music,32
recommend,21
warm,8
excellent,16
times,23
wrong,6
lot,16
salsa,7
las,25
ultimate,10
plantains,7
band,6
bread,14
potatoes,13
reasonable,9
meal,30
ate,6
wasn,9
top,11
seated,7
friend,13
recommended,6
regular,6
don,29
pineapple,13
enjoyed,15
menu,46
sugar,7
rice,13
plate,15
bar,14
dipping,6
bad,13
grilled,12
decided,11
rings,7
omg,7
com,11
beef,16
tina,11
near,9
amount,8
left,7
thanks,7
easy,11
gift,6
night,34
www,10
people,13
super,11
ribs,17
dinner,29
afternoon,8
son,7
happy,91
portions,6
trip,8
nthis,6
time,86
chain,10
manager,8
yummy,10
environment,11
town,10
jerk,56
tacos,11
vegas,75
margarita,10
mahi,19
die,11
specials,6
quick,7
pork,6
drinks,86
tamikah,6
wait,19
love,66
extra,7
flavors,6
visit,22
live,21
share,8
chocolate,8
awesome,47
pina,10
sunday,7
spot,9
birthday,9
date,6
mango,11
nour,6
thank,11
appetizers,29
amazing,47
lunch,26
half,12
name,11
didn,13
looking,13
linguine,7
couldn,6
waiter,23
cheese,9
fast,6
size,6
little,17
bite,7
stuffed,7
boyfriend,7
coconut,46
tasted,12
sat,11
dining,10
price,12
complaints,7
cuban,8
especially,11
seafood,17
cheap,6
outside,8
black,9
truly,8
husband,15
cocktails,15
parking,7
comes,11
west,7
tropical,13
attentive,10
accommodating,7
bowl,12
check,8
week,8
breeze,78
touch,7
flavor,9
disappointed,15
server,42
served,11
lobster,11
caribbean,24
nmy,10
kids,7
island,25
favorite,30
lol,9
start,8
spicy,14
jamaican,17
taste,9
tasty,11
girlfriend,9
cream,9
bahamarita,13
dish,16
fan,8
bahama,75
burger,7
hours,8
strong,7
experience,28
family,25
select,10
glad,7
hour,72
beautiful,7
huge,22
sandwich,6
tried,13
coming,23
playing,6
actually,7
late,12
cool,6
sauce,43
food,169
found,8
house,10
fish,14
beyond,6
reason,6
service,102
feel,17
wonderful,24
banana,7
outstanding,6
salmon,11
pretty,19
money,7
breast,7
paella,12
restaurants,14
close,14
visiting,6
probably,6
restaurant,57
sweet,19
buttermilk,6
fire,8
flavorful,7
prices,19
fun,18
decor,7
delicious,68
location,12
couple,9
bit,8
wings,26
helpful,7
popular,6
absolutely,15
firecracker,8
eating,8
rum,7
mashed,7
servers,9
specialty,7
fried,11
doesn,6
definitely,38
nice,37
prepared,7
reservation,8
cooked,16
fresh,13
friendly,38
dessert,16
entire,6
try,43
shrimps,7
lime,6
crab,10
started,9
customer,15
salad,25
shrimp,115
stop,12
appetizer,25
colada,13
mojito,8
perfect,27
empanadas,21
dan,7
mention,6
day,15
strip,33
special,16
red,11
waitress,7
quality,10
perfectly,10
mojitos,9
loved,33
dishes,10
looked,8
atmosphere,37
selection,9
bring,6
chicken,86
staff,27
perfection,6
job,7
key,10
table,7
party,14
http,10
drink,32
variety,6
onion,9
home,14
pasta,28
apps,6
eat,27
wish,12
minutes,6
pie,8
else,7
friends,15
yelp,12
portion,13
