words,count
worth,23
street,13
nthe,19
told,10
dry,8
meats,22
type,10
gordo,37
times,12
amazing,18
wrong,7
salsa,14
types,8
las,10
green,8
meat,67
little,29
ate,7
isn,7
delicious,8
wasn,20
service,8
top,15
mind,6
don,53
pineapple,12
busy,16
menu,13
bad,11
grilled,9
steak,15
lots,6
cow,6
tough,6
tasted,10
life,6
near,6
mexico,7
nit,7
left,6
shoulder,7
night,15
people,43
confusing,9
super,9
absolutely,7
head,7
offer,8
inside,10
time,41
finally,7
cheap,6
tacos,259
vegas,42
minute,6
cooks,8
tortillas,14
quick,8
guy,7
pork,49
wait,26
usually,9
love,16
prefer,8
cashier,14
reviews,13
cabeza,12
crazy,8
spot,11
maybe,13
quesadilla,7
clubbing,7
yeah,6
looking,8
care,7
couldn,7
waited,11
cheese,10
fast,16
bite,6
san,11
price,16
shop,7
nthey,6
tortilla,13
outside,14
comes,7
paying,6
sauce,27
pay,22
flavor,24
real,8
disappointed,9
seating,7
business,6
stations,6
favorite,12
stand,18
strip,22
lol,6
lot,12
spicy,35
trying,8
tripe,8
taste,15
tasty,11
separate,15
wife,6
asada,93
experience,8
guacamole,11
door,12
town,6
hour,7
salty,14
okay,9
tried,16
rude,7
coming,6
choice,6
authentic,9
crowded,7
mexican,27
help,8
actually,8
late,11
food,103
found,8
hard,14
expect,6
guess,11
station,6
adobada,24
carne,51
pretty,31
hype,9
tender,12
close,10
probably,13
restaurant,11
liked,6
sweet,6
peppers,8
person,10
tables,8
lady,8
location,17
couple,7
bit,19
sauces,6
pastor,39
line,104
fries,46
doesn,8
definitely,13
nice,18
cooked,7
fresh,8
try,34
vampiro,6
giving,7
waiting,12
eating,13
makes,8
standing,7
process,10
quesadillas,8
onions,13
sit,10
taco,95
counter,10
lines,69
perfect,6
front,15
day,14
cause,6
red,8
quality,10
system,12
stomach,7
stars,21
loved,7
looked,8
staff,7
local,6
packed,6
lengua,24
etc,8
walk,14
variety,6
didn,30
beef,32
getting,6
hot,10
tongue,13
eat,32
minutes,16
diego,10
compared,6
star,9
friends,14
