words,count
limited,31
nwe,34
asian,25
appetite,6
paris,21
sorry,10
worth,128
nfor,14
enjoy,23
bacon,21
chef,17
nthe,156
hate,9
tips,6
told,30
pancakes,12
meh,25
dry,78
kids,14
items,52
golden,12
highly,9
brought,7
meats,28
total,8
taking,6
call,8
recommend,39
type,16
tell,19
evening,7
glass,9
warm,15
excellent,11
rio,26
boyfriend,14
foods,25
veggies,7
sitting,19
machine,15
hot,26
ordinary,6
pizza,46
mess,11
wrong,19
types,12
las,17
third,6
lost,7
fan,8
wine,8
satisfied,7
shorter,6
expectations,26
runny,6
supposed,11
bread,27
meat,88
potatoes,39
charged,6
roast,17
mean,23
forgot,8
saturday,22
size,6
free,25
standard,14
nto,8
ate,53
days,17
isn,45
veggie,12
hearing,6
delicious,28
wasn,122
rated,8
service,95
spinach,6
top,30
hollywood,8
legs,168
rewards,6
serve,31
brulee,22
seated,36
feeling,13
mini,8
palace,10
mind,13
raw,7
seen,8
mins,6
snow,21
gravy,7
exactly,6
mashed,22
regular,15
mouth,9
plenty,7
don,131
annoyed,6
saying,11
overpriced,17
enjoyed,19
toast,14
nservice,15
menu,12
sugar,7
theme,6
folks,6
rice,51
plate,41
wide,7
bar,64
bag,6
bad,114
grilled,6
steak,47
fair,7
roasted,11
decided,31
cattle,6
noodles,11
lots,17
smelled,7
news,6
country,9
amazing,23
pre,9
tough,36
offerings,13
tons,9
refill,15
speak,8
bathroom,8
beef,99
buffett,7
buffets,151
quickly,18
basic,9
expected,50
life,14
families,6
spit,7
moneys,8
save,26
tastes,12
weren,32
employees,6
mistake,6
broth,6
sushi,168
split,8
vegetable,7
plates,46
fairly,8
nif,11
hand,21
tuna,40
nit,20
kept,17
game,6
mother,6
smoked,18
left,28
yes,21
previous,6
unique,6
ham,11
spread,7
nhowever,7
overrated,12
night,61
deal,16
people,107
normal,7
ice,39
icy,6
christmas,15
corn,6
buffet,810
super,33
chilean,6
inedible,9
ribs,24
dinner,148
dined,8
lacked,7
slightly,7
carving,21
cafeteria,7
absolutely,7
happy,10
head,9
offer,16
heat,6
hear,7
inside,13
average,60
nno,6
nprime,8
trip,24
tip,14
smell,7
roll,27
pizzas,10
weekend,25
potato,7
nthis,8
time,178
skip,13
manager,6
yummy,13
disgusting,15
charge,12
choice,14
vegas,177
minute,7
impressive,10
level,7
standards,8
leave,13
item,13
quick,8
guy,8
pork,11
seasoning,6
sign,6
cost,21
run,7
chicken,39
drinks,45
goes,11
filled,9
bacchanal,28
mussels,8
french,16
water,26
based,6
change,6
wait,110
boy,7
usually,16
weird,6
extra,14
hotels,8
flavors,6
positive,6
visit,34
creamy,6
live,12
wicked,30
entrance,6
cashier,13
chocolate,37
edible,9
reviews,36
dollars,9
crazy,8
awesome,15
heard,25
write,12
sunday,28
flank,12
staying,8
cocktail,29
sour,6
remember,25
maybe,65
nour,9
typical,13
serving,22
nwhat,7
mainly,6
cold,61
main,13
happened,9
lunch,104
half,40
nor,8
name,19
didn,151
butter,21
yeah,8
salads,21
looking,36
seriously,15
california,18
besides,6
card,15
care,11
couldn,26
selections,27
waiter,22
waited,41
cheese,27
saving,8
yourself,14
carry,6
city,10
little,45
bite,22
white,6
friend,24
ridiculous,12
unfortunately,11
poisoning,6
tasted,87
nicer,6
sad,17
breakfast,70
sat,14
note,8
dining,15
cheesecake,19
price,173
paid,56
cleared,6
forever,7
especially,30
seafood,69
hungry,14
salt,9
quantity,17
rating,7
walking,7
wynn,78
nthey,11
cheap,23
slow,12
texture,8
nall,12
nearly,8
suggest,8
prime,104
morning,7
sum,6
husband,20
seat,8
college,6
ruined,6
review,29
chewy,11
reading,9
disappointment,33
highlights,6
comes,12
flavorless,9
considering,13
hardly,6
ravioli,8
offered,23
undercooked,8
attentive,11
sauce,27
coffee,24
blah,12
pay,55
reminded,6
check,13
week,14
finish,7
fruit,24
favorites,6
totally,18
omelette,10
wellington,12
alfredo,6
noverall,22
steamed,8
money,84
rest,26
flavor,30
refills,6
thinking,13
except,15
real,17
spectacular,11
read,11
world,8
disappointed,91
server,34
served,39
tart,12
seating,7
nbut,8
gross,20
slice,12
overly,6
knife,12
turkey,27
reasonable,8
chefs,8
nmy,16
nnext,7
comparison,6
stations,35
favorite,19
shrimp,66
stand,11
chow,6
mixed,6
strip,39
fast,9
aren,13
lol,7
start,15
low,20
stars,57
spicy,20
omelet,6
trying,39
strawberry,14
dirty,11
gone,37
taste,85
tasty,25
cream,38
tasteless,23
poor,29
myvegas,7
fresh,63
included,8
alcohol,10
studio,6
wife,13
alright,15
sausages,6
chinese,38
lack,11
dollar,7
dish,15
children,7
sashimi,16
presentation,14
worse,20
returning,6
fat,7
worst,15
awful,14
difference,7
list,7
past,15
rate,7
pass,17
stood,16
sub,6
richard,6
section,30
nand,11
hours,26
vegetarian,12
experience,56
amount,15
nmaybe,7
options,58
family,21
vip,6
takes,8
basically,13
flan,10
glad,7
town,9
none,17
hour,48
waiters,6
beautiful,15
salty,33
huge,40
chops,9
stayed,9
okay,44
tried,78
rude,11
pastas,12
coming,24
short,20
crowded,6
overcooked,17
soon,7
mousse,6
attitude,8
style,11
caesars,11
actually,45
late,11
resort,10
pesto,16
wouldn,30
return,14
entire,13
food,602
bigger,6
sucked,6
easily,6
found,19
guests,10
house,6
fish,44
hard,38
idea,8
expect,53
tiramisu,6
issue,7
bass,16
friday,12
guess,23
reason,30
imagine,7
temperature,6
underwhelming,10
terrible,17
gourmet,16
expecting,28
mlife,8
miso,7
major,6
dont,10
feel,29
fancy,6
bland,42
kobe,72
miss,7
benedict,11
