words,count
worth,9
chef,7
nthe,19
told,16
pancakes,6
dry,8
brought,7
recommend,9
wrong,9
salsa,14
meat,9
meal,17
mean,6
free,6
ate,6
wasn,13
service,39
seated,8
nachos,10
don,28
overpriced,10
menu,19
rice,10
plate,8
appetizer,9
wedding,7
bar,11
bay,7
bad,18
steak,15
left,8
yes,7
night,11
people,15
corn,11
dinner,11
inside,6
tip,6
time,22
manager,11
finally,11
vegas,20
margarita,8
tortillas,7
pork,10
drinks,18
water,16
wait,10
ceviche,7
reviews,6
soup,9
huge,6
course,6
cold,9
half,6
looking,7
couldn,9
waiter,15
waited,6
cheese,13
size,8
bite,6
friend,10
tasted,16
price,7
tortilla,7
husband,8
review,6
outside,8
tasteless,6
money,15
flavor,8
server,14
served,11
seating,6
mandalay,7
stars,7
fish,18
trying,7
dish,19
worst,12
experience,14
guacamole,17
basically,6
grill,20
salty,7
quesadilla,7
okay,6
tacos,28
patio,6
mexican,41
actually,6
wouldn,6
food,97
thick,8
terrible,7
bland,17
syrup,6
option,6
hotel,6
check,7
pretty,8
restaurants,12
won,6
restaurant,32
sweet,6
else,8
look,8
hostess,10
bill,9
arrived,6
tables,11
disappointed,9
excited,9
queso,6
crap,7
beans,11
prices,6
nice,16
walked,7
cooked,7
fresh,10
try,8
sangria,8
started,9
salad,7
shrimp,10
sit,10
instead,8
taco,17
tomato,6
mediocre,9
special,6
margaritas,9
waitress,17
lot,6
border,20
dishes,10
looked,10
bring,6
chicken,19
based,6
chips,29
horrible,14
walk,6
table,20
decent,7
taste,21
brunch,13
party,6
drink,8
bell,8
didn,24
literally,10
beef,7
getting,6
eat,19
minutes,22
star,7
