words,count
nwe,8
worth,6
enjoy,6
nthe,15
items,9
fantastic,7
recommend,9
pecan,8
times,14
hot,14
wrong,10
las,10
waitress,20
oysters,23
bread,50
meat,7
creole,9
little,35
ate,6
delicious,17
wasn,22
service,32
top,11
seated,10
don,23
definitely,16
overpriced,6
enjoyed,11
orleans,11
busy,11
menu,22
rice,27
plate,11
appetizer,8
greens,9
bad,14
grilled,12
decided,6
beer,6
expected,6
location,8
garlic,8
left,8
mayo,6
night,9
people,7
ice,7
dinner,13
seafood,6
mediocre,8
check,6
fosters,6
potato,14
salt,8
time,23
finally,11
vegas,14
jambalaya,12
french,6
wait,9
boy,24
entrees,10
love,14
extra,6
visit,8
downtown,6
reviews,6
awesome,6
southern,11
maybe,13
amazing,15
lunch,11
half,7
didn,28
cheese,7
cheesy,7
size,9
bite,6
friend,10
unfortunately,6
tasted,11
sat,6
price,11
especially,6
husband,8
seat,6
crawfish,18
lolas,8
doesn,7
catfish,26
flavor,25
server,9
served,7
seating,7
nmy,9
meal,13
start,6
spicy,8
spice,6
gumbo,27
taste,16
tasty,17
cream,10
dish,19
foster,12
fan,14
burger,13
experience,8
town,7
salty,7
sandwich,15
okay,8
tried,7
authentic,7
overcooked,8
style,8
actually,9
sauce,16
wouldn,7
return,8
food,90
found,7
hard,11
lola,48
reason,6
feel,7
bland,12
guess,6
banana,11
center,8
fine,6
pretty,16
gouda,7
probably,11
restaurant,29
cakes,13
sweet,15
mind,6
nola,12
tables,9
disappointed,6
excited,6
bit,13
beans,22
fries,21
fried,25
nice,18
reservation,9
cooked,16
fresh,8
friendly,8
dessert,19
try,36
sausage,10
crab,38
shrimp,53
stars,9
bunch,6
perfect,6
day,8
special,6
grits,63
red,15
pudding,29
south,6
shell,11
lot,10
loved,8
dishes,11
chicken,21
staff,11
hope,6
cajun,23
packed,6
table,21
decent,12
seasoned,6
kitchen,9
louisiana,18
bbq,6
bananas,12
soft,14
literally,7
getting,10
puppies,7
tiny,6
eat,12
wish,7
cake,12
minutes,7
pie,9
star,7
friends,9
yelp,10
portion,7
