words,count
sorry,7
worth,7
bacon,7
nthe,14
told,26
credit,19
brought,13
meats,16
bartender,6
wrong,8
meat,31
meal,11
little,8
wasn,6
service,37
seated,10
don,18
busy,10
menu,6
plate,6
bar,29
bad,16
steak,9
brazil,12
groupon,6
left,12
night,12
guests,8
people,31
paid,13
super,6
dinner,17
call,9
happy,13
tell,6
upset,6
check,14
time,46
manager,39
charge,7
vegas,6
leave,7
eating,7
chicken,13
drinks,13
wait,12
extra,7
visit,12
texas,10
half,6
didn,21
tried,10
card,20
care,10
advance,6
couldn,7
waiter,17
waited,10
sat,10
price,9
buffet,6
husband,8
review,8
offered,9
paying,8
pay,19
charged,10
money,18
server,14
served,9
business,13
start,7
brazilian,9
trying,6
poor,7
wife,9
worst,9
steakhouse,8
past,6
free,6
experience,33
via,18
family,6
hour,25
salty,6
rude,8
coming,11
wouldn,6
food,31
hard,6
terrible,9
feel,9
valentine,7
restaurant,40
expensive,7
finally,12
hostess,7
bill,18
disappointing,7
arrived,7
person,17
tables,9
customers,6
anna,12
servers,6
brasil,17
filet,11
fries,6
nice,10
reservation,34
waiters,7
dessert,14
entire,6
try,6
waiting,10
customer,10
salad,20
tab,6
shrimp,6
lamb,9
day,18
times,15
owner,12
management,10
bring,9
staff,9
horrible,13
table,35
party,16
drink,9
eat,12
piece,6
minutes,23
star,6
