words,count
bacon,9
nthe,15
weren,6
kids,7
recommend,10
excellent,8
times,18
hot,6
las,7
violette,18
bread,10
potatoes,7
meal,14
little,20
free,7
ate,8
wasn,10
service,39
don,12
definitely,17
menu,26
greens,7
grilled,9
pita,7
chili,12
nachos,12
smoothies,6
mayo,6
people,9
super,7
dinner,10
happy,8
tempeh,12
sticks,6
juices,8
potato,12
time,43
vegan,60
vegas,17
water,7
wait,9
healthy,16
love,20
visit,8
creamy,8
club,7
chocolate,6
soup,9
awesome,9
mac,11
cute,6
serving,6
amazing,10
lunch,13
half,7
didn,13
cheese,29
friend,6
tasted,6
breakfast,13
price,6
salt,6
slow,9
review,7
comes,7
week,7
burrito,6
flavor,10
disappointed,6
server,11
nice,22
meals,7
lot,11
taste,7
tasty,8
dish,7
fan,7
burger,21
vegetarian,15
experience,7
options,7
huge,8
comfort,6
sandwich,11
tried,9
coming,9
sauce,20
food,80
delicious,32
hard,6
violettes,6
feel,6
bland,11
juice,13
pretty,13
probably,8
restaurant,13
liked,8
sweet,6
prices,6
bit,13
wings,9
chick,9
tofu,7
fries,14
fresh,11
buffalo,10
friendly,14
try,24
makes,6
hippie,8
salad,24
instead,8
tomato,7
spot,6
day,10
red,7
organic,6
quality,7
stars,8
loved,7
maybe,6
dishes,6
atmosphere,9
staff,13
delivery,8
eat,13
cake,14
incredible,6
cheeze,9
