words,count
nwe,7
worth,8
customer,6
vegas,11
guy,9
bacon,10
burger,27
nthe,23
melt,6
wait,10
items,6
thru,13
tax,6
cashier,7
salty,9
amazing,6
sandwich,25
okay,6
rude,7
lot,7
maybe,8
counter,6
window,7
food,60
meat,13
didn,11
delicious,10
try,20
romano,7
little,15
times,8
cheese,10
wasn,9
service,10
stars,8
tasted,8
mind,7
regular,6
don,15
drive,20
looked,6
definitely,6
cooking,6
chicken,6
staff,6
menu,10
cheeseburger,6
pretty,13
chipotle,9
pastrami,55
bad,11
steak,13
decided,6
flavor,6
review,8
closed,7
taking,7
sweet,6
sammy,11
else,6
prices,9
chili,7
sammys,6
day,6
drink,8
average,6
garlic,19
tables,6
bit,13
people,7
expected,7
home,7
sandwiches,10
super,6
eat,10
portions,6
fries,49
dirty,8
minutes,6
taste,7
star,6
time,19
