date,star1,star2,star3,star4,star5
2015-06,2,0,0,6,28
2015-07,2,0,0,10,38
2016-10,0,0,1,2,6
2016-01,2,0,0,8,28
2016-11,0,0,1,4,3
2017-01,0,1,0,0,3
2015-08,2,4,0,6,20
2015-09,0,2,4,4,34
2016-07,0,0,0,3,9
2016-06,0,0,0,4,25
2016-05,0,0,6,4,10
2016-04,0,2,1,0,28
2016-03,0,0,0,4,28
2016-02,0,0,0,2,38
2016-12,0,0,0,2,5
2015-11,2,0,2,4,20
2015-10,0,0,0,6,18
2015-12,2,0,2,2,25
2016-09,0,2,0,2,6
2016-08,0,0,1,0,20
