date,star1,star2,star3,star4,star5
2017-01,0,2,0,3,4
2016-07,4,6,2,16,133
2016-06,3,1,0,4,38
2016-05,3,2,1,2,30
2016-04,0,0,1,2,28
2016-10,0,0,0,5,18
2016-11,0,1,0,5,15
2016-12,2,0,0,4,9
2016-09,2,1,0,10,81
2016-08,1,0,1,4,17
