date,star1,star2,star3,star4,star5
2016-11,2,1,3,0,6
2016-12,2,2,0,0,3
2016-03,4,3,2,6,2
2017-01,0,1,2,1,0
2016-07,3,5,2,3,7
2016-06,12,6,7,2,13
2016-05,3,3,2,4,5
2016-04,10,1,5,7,3
2016-10,4,2,2,6,6
2016-02,7,9,12,3,7
2016-01,10,10,5,5,7
2015-11,14,25,14,17,9
2015-10,13,13,18,11,19
2015-12,15,12,8,5,12
2016-09,3,5,4,1,8
2016-08,3,5,3,4,7
